"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Germany","DEU","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","7.70690363239428","7.41145892650273","7.16716566373121","6.98230632851384","6.86317010033966","6.81126702618267","6.82558082654856","6.91282609594821","7.04452049379222","7.17950854346173","7.29828801589634","7.45108918835225","7.5985548278181","7.74631625149085","7.90658048655974","8.08409392510243","8.32633329141095","8.56704749567645","8.79389157913798","8.98779720177001","9.1275899535522","9.15737881750369","9.14714210857589","9.06930659785533","8.88308627911044","8.57013201451164","8.14524121926162","7.59673395213826","6.99245867987561","6.43986463280538","6.00811439086938","5.7419359558875","5.59534969500621","5.54045342087215","5.53105850740134","5.54047631599161","5.58927519002134","5.65785996392426","5.73350990073542","5.80800252544464","5.87840110117663","5.96372079276891","6.03853312254961","6.08453131677857","6.08253082097183","6.02820607215259","5.965434103095","5.84538185252194","5.68711549188993","5.52834626348769","5.39729432587255","5.3644140000934","5.37124690815266","5.39940019012928","5.41698180070923","5.4035448378623","5.39203932989593","5.35585627327005","5.3019314719525","5.24391856649531","5.19177520929094",
"Germany","DEU","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","158.105","157.727","153.303","150.314","147.844","144.281","140.48","135.199","129.383","126.811","125.456","121.87","120.763","119.369","113.98","111.806","108.484","106.198","104.309","103.586","101.933","98.648","95.548","94.684","91.119","92.451","89.99","86.511","","","",
"Germany","DEU","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.32000017166138","6.32000017166138","7.67999982833862","8.72999954223633","8.15999984741211","8.81999969482422","9.85999965667725","9.78999996185303","8.85999965667725","7.92000007629395","7.76999998092651","8.47999954223633","9.77999973297119","10.7299995422363","11.1700000762939","10.25","8.65999984741211","7.51999998092651","7.73999977111816","6.96999979019165","5.82000017166138","5.38000011444092","5.23000001907349","4.98000001907349","4.61999988555908","4.11999988555908","3.75","3.38000011444092","3.14000010490417","3.80999994277954",
"Germany","DEU","Unemployment with advanced education, male (% of male labor force with advanced education)","SL.UEM.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.88000011444092","4.63000011444092","3.72000002861023","3.71000003814697","3.94000005722046","4.51999998092651","5.09000015258789","5.19000005722046","4.46999979019165","3.38000011444092","2.88000011444092","3.16000008583069","2.85999989509583","2.16000008583069","2.08999991416931","2.16000008583069","2.26999998092651","2.17000007629395","2.13000011444092","1.97000002861023","1.83000004291534","1.77999997138977","2.48000001907349",
"Germany","DEU","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.0400009155273","59.4199981689453","58.7299995422363","58.310001373291","58.1599998474121","57.7200012207031","57.6100006103516","57.6699981689453","57.6800003051758","57.8699989318848","57.4599990844727","57.4799995422363","57.2700004577637","57.3199996948242","56.8699989318848","58.4199981689453","58.9599990844727","59.1500015258789","59.2400016784668","59.3899993896484","59.3699989318848","60.0900001525879","60.0699996948242","60.3499984741211","60.4099998474121","60.1699981689453","61.0099983215332","61.2099990844727","61.2799987792969","61.9199981689453","61.5999984741211",
"Germany","DEU","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.77","61.49","61.35","60.78","61.58","61.48","61.54","62.14","62.5","63.28","63.5","64.04","64.7","65.56","65.67","67.06","68.41","69.32","69.67","70.36","70.87","71.99","71.98","72.67","72.86","72.96","73.41","73.79","74.11","74.73","",
"Germany","DEU","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.799999833107","4.93000021576882","5.04000011086464","5.19999998807907","5.36000004410744","5.67999991774559","6.03999984264374","6.14000022411347","6.0599997639656","6.3099997639656","6.30999988317489","6.47999995946884","6.90999975800514","7.50999999046325","7.97999978065491","7.76999992132186","7.51999992132186","7.33999982476234","7.4699998497963","7.43999987840653","7.64999994635582","7.63000020384788","7.22000005841255","7.05000019073486","6.89999984204769","6.65999983251095","6.43999978899956","6.22999997437","5.9400002360344","",
"Germany","DEU","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","45.060001373291","51.2700004577637","52.6100006103516","54.6599998474121","55.0200004577637","56.4500007629395","56.2299995422363","57.8899993896484","57.1199989318848","54.8199996948242","51.9099998474121","49.9900016784668","48.0200004577637","45.5200004577637","44.3699989318848","45.1100006103516","46.25","46.0999984741211","46.4599990844727","45.3699989318848","44","41.2900009155273","41.9300003051758","43.5099983215332","45.4099998474121","46.6500015258789","45.9500007629395","46.2400016784668","47.939998626709","46.6199989318848","46.8699989318848","46.060001373291","45.2900009155273","45.75","46.4900016784668","47.1599998474121","48.4700012207031","48.1500015258789",
"Germany","DEU","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","0.2","0.2","","","0","","0","0","0","0","0","0","0","0","0.2","0","0","0","0","0","0","0","0","","","","",
"Germany","DEU","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1833.38793314","1834.49397691","1998.13063515","2440.64435164","2625.87125189","2692.74223804","2782.41219223","3144.23806228","3515.62929409","3536.84400823","3490.59017758","3798.76654131","3595.32765894","3897.62802823","4087.85582136","3559.33680655","3666.12057286","3929.43540244","4252.24100183","4228.47802482","",
"Germany","DEU","Proportion of population pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00964774750173092","","","","","","","","","","",
"Germany","DEU","Prevalence of wasting, weight for height, female (% of children under 5)","SH.STA.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","",
"Germany","DEU","Prevalence of overweight, weight for height (% of children under 5)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","","","","","","","","","","","","3.2","","","","",
"Germany","DEU","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1",
"Germany","DEU","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","25","50","50","47","48","50","70","75","75","75","75","75","75","89","90","92","91","91","92","92","92","94","94","95","96","96","96","97","97","97","97","97","97","97","97","97","97","97","97","97","",
"Germany","DEU","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Probability of dying among adolescents ages 15-19 years (per 1,000)","SH.DYN.1519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8","2.8","2.8","2.8","2.7","2.7","2.6","2.5","2.4","2.4","2.3","2.2","2","1.9","1.8","1.7","1.6","1.5","1.4","1.4","1.3","1.3","1.3","1.2","1.2","1.2","1.1","1.1","1.1","1.1","1.1",
"Germany","DEU","Prevalence of anemia among children (% of children ages 6-59 months)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7","11.6","11.6","11.7","11.7","11.7","11.7","11.7","11.8","11.8","11.9","12","12.1","12.4","12.7","13.1","13.5","14","14.5","15.1","",
"Germany","DEU","Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)","SG.DMK.SRCR.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0792407989502","33.9138488769531","36.8490791320801","40.2740592956543","42.829231262207","44.6954612731934","","","","","","","","","","","","","","","","59.4339904785156","63.94287109375","67.0439071655273","69.4628601074219","70.7068862915039","71.4854507446289","74.3444595336914","",
"Germany","DEU","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.145909994840622","0.0817100033164024","0.013430000282824","0.599569976329803","1.62873005867004","2.78165006637573","2.37496995925903","2.12973999977112","2.60999989509583","3.30338001251221","2.3092200756073","3.38296008110046","4.62534999847412","5.15225982666016","5.1886100769043","5.24095010757446","5.52889013290405","5.36823987960815","",
"Germany","DEU","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.94261","100","100","99.98633","","","99.73917","99.80124","99.62512","99.51008","99.45931","99.63642","99.34","99.09832","99.23146","","","","","","99.36093","99.24637","99.80508","98.97983","","","","",
"Germany","DEU","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7398011","7500078","7933806","8070103","8152297","8260674","8382335","8080886","8185146","8307277","8387525","8465150","8446559","8381930","8267636","8184604","7981848","7907105","7740935","7663755","7528270","7392963","7289386.5","7201072","7112949.5","7073164","7028712.5","6948797.5","6923443","",
"Germany","DEU","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.52691984176636","3.6941499710083","2.51596999168396","1.92078995704651","1.91971004009247","1.61111998558044","2.43114995956421","2.88188004493713","2.26455998420715","2.36820006370544","3.38631010055542","3.70210003852844","3.43086004257202","2.15285992622375","0.829630017280579","","","1.62741994857788","",
"Germany","DEU","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3711090087891","99.2330932617188","99.1949691772461","99.1323013305664","","","99.0929718017578","99.0014114379883","98.8308334350586","98.4341125488281","98.9954376220703","98.8300170898438","97.9697494506836","97.371940612793","95.6270599365234","","96.2479095458984","96.6162261962891","96.2423629760742","96.4817504882813","","","","","","","","",
"Germany","DEU","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.46321","101.47252","103.85788","103.79417","104.9514","","101.29903","100.85857","100.37816","98.98187","102.05325","106.70502","104.16106","104.36731","102.65386","99.41293","100.64913","101.73238","100.90178","102.29554","99.68305","100.13956","103.64667","103.95359","104.96265","","","",
"Germany","DEU","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Germany","DEU","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Adequacy of social protection and labor programs (% of total welfare of beneficiary households)","per_allsp.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","26.1433157787531","24.9791206429619","24.7017669716599","23.5419847723984","20.0201960022908","20.5381691490766","20.246881651176","21.1446693455654","20.5969413878023","19.375059950394","18.0055729280174","18.3169117759174","18.8836411137627","19.5010258538038","20.2979737655498","21.808018863","20.9737799502759","22.1474211912735","23.153427339432","24.4025562394642","23.7169417894576","23.5098169655865","22.5131568448319","22.7480572071004","23.0380729054144","22.5215410316254","22.7856806678029","23.2260013729238","22.5629765964388","22.6653715263615","22.5394838107075","22.6332680909175","21.7933068260742","24.3185148951655","24.130445346712","26.3372994576777","28.2657401425909","27.1433064726583","24.3911878088375","25.7748487282492","27.8209076559114","26.8003445580955","26.5819461109799","27.5836540334996","28.3286538116944","28.5248647458885","28.8791387799226","29.8444307887588","29.6365053536857","28.1192215482172",
"Germany","DEU","GNI: linked series (current LCU)","NY.GNP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1479439064000","1591639954000","1707148554000","1753917767000","1829089211000","1892016000000","1921656000000","1957405000000","2002895000000","2045234000000","2097226000000","2157280000000","2174801000000","2189106000000","2276187000000","2307203000000","2425419000000","2535845000000","2570665000000","2500874000000","2615840000000","2762535000000","2811180000000","2876449000000","2986082000000","3095143000000","3212503999999.99","3345005000000.01","3476173000000.02","3585962999999.99","3461285000000",
"Germany","DEU","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","2761.16683289339","3192.13361563743","3809.98144489456","5046.75510305815","5639.07762129679","6236.3588812986","6634.85689909309","7682.95377492882","9482.04284964716","11281.0233245081","12138.3081034267","10209.0731153846","9913.73764159395","9864.3449403866","9313.16941243118","9429.56921688214","13461.8310034147","16677.51078816","17931.2823228876","17764.376445833","22303.9613266628","23357.757725073","26438.2303888417","25522.6295733618","27076.60675014","31658.3493789135","30485.8665482279","26964.0494672673","27289.0593603191","26725.9152182573","23635.9292203977","23607.8828553922","25077.7290759602","30243.5765296979","34044.0536341248","34507.3688142332","36323.4477421822","41587.2128984264","45427.151677489","41485.9016495139","41531.9341978689","46644.776027968","43858.3630551076","46285.7640688407","47959.9932737599","41086.7296737253","42107.5172703074","44542.2952040833","47950.1808142041","46794.8992915603","46208.4294717472",
"Germany","DEU","Discrepancy in expenditure estimate of GDP (constant LCU)","NY.GDP.DISC.KN","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Germany","DEU","Adjusted net national income (constant 2015 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","1201543284890.06","1240126815212.06","1293434207901.2","1351481169621.3","1340825366066.28","1330503810552.8","1394083407970.59","1439019315098.67","1499991993423.58","1538543929762.34","1527273784417.62","1499722736261.64","1493855344875.77","1527979420901.07","1570889145481.05","1611866131196.97","1698573825422.05","1734219451621.28","1813008070153.53","1874213268199.38","1976527259320.79","2049743525194.34","2098527698698.83","2072977855158.68","2121543013697.45","2168575003291.07","2184041336601.92","2206901244615.13","2253932098676.97","2295232618333.2","2327687368549.71","2361266351400.37","2353499580502.85","2347822898354.94","2423460512346.49","2430548933010.45","2543066503901.74","2614755884360.88","2592678117374.48","2482716666560.38","2574951075097.95","2675520219352.17","2670794070201.62","2685751112639.21","2753802011751.6","2834140304091.43","2919714124387.13","2975267450503.84","2985259581812.11","3007547942189.08","",
"Germany","DEU","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.635178181608465","0.559017857633232","0.593226682406645","0.575073618902947","0.511664813090305","0.567071930838234","0.646756409231298","0.657902884740886","0.670367875559148","0.797507993207883","0.857902381820203","0.816908379697572","0.699058887647459","0.636241055116755","0.645990730934949","0.656965469803102","0.578447150139987","0.554411711472843","0.572389093835498","0.624550188135971","0.566358382707757","0.634680244174082","0.641289674200353","0.611882315459802","0.735436603398985","0.736083979145901","0.72931821891758","0.702812692691868","0.739845759796627","",
"Germany","DEU","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2150935934107","8.96246702014935","9.76805939725751","9.79386851086547","10.1217493657193","9.97981237820493","9.92340843834434","10.2994823557301","9.98253127772003","10.1613294799311","10.938677942506","11.8108202303399","11.4277865035719","10.8815980165502","10.5190669838404","10.4389190243075","10.3807386181986","10.3838264272518","10.4619264086926","10.2885137709889","10.0497707708494","10.0497738620837","",
"Germany","DEU","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10152604363728","1.00542871579145","0.96156811678632","0.975540433439917","0.995455529106254","1.04216760869792","1.03138464676338","0.975317957526236","0.958397265329112","0.994789221891906","1.08343229583805","0.900496788164431","0.832259435604571","0.951063416014002","0.726955700932129","0.737585322085632","0.77886019483507","0.83833040773771","0.695334317361279","0.803696771174544","0.910022423855418","0.847918814268698","0.942643214114216","0.904547674923055","0.684691591379231","0.69843112985447","0.851748919550925","0.689013201261335","0.778988584507752","0.735309838577486",
"Germany","DEU","Imports of goods and services (current LCU)","NE.IMP.GNFS.CN","","","","","","","","","","","66975259000","72998978000","79080617000","88994655000","110270739000","116004856000","135823277000","143478420000","148623680000","176744021000","205192578000","222433543000","226594156000","234268606000","258682043000","275392071000","251586798000","250611805000","269706221000","308184656000","337029002000","383010000000","386302000000","354788000000","383239000000","408997000000","425501000000","476214000000","507192000000","543839000000","647034000000","656501000000","622998000000","642187000000","690359000000","751919000000","859030000000","913627000000","960679000000","809752000000","956602000000","1081437000000","1103805000000","1114987000000","1141722000000","1190060000000","1213031000000","1309287000000","1385314000000","1423220000000","1269289000000",
