"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Portugal","PRT","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.58207906","98.69446063","98.8068422","98.91922377","99.03160533","99.1439869","99.25636847","99.36875004","99.48113161","99.59351318","99.70589475","99.81827632","99.93065789","100","100","100","100","100","100","100","100",
"Portugal","PRT","Number of neonatal deaths","SH.DTH.NMRT","","5792","5605","5541","5444","5264","5102","5048","5005","4792","4395","4026","3836","3775","3728","3635","3488","3263","2949","2667","2423","2205","2005","1821","1653","1500","1350","1194","1046","921","822","742","671","610","558","515","479","449","424","402","382","361","337","310","283","257","235","222","214","208","203","198","192","186","181","177","172","165","158","149","142",
"Portugal","PRT","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.08","","","","","13.37","","","","","12.51","","","","","11.88","","","12.03","","",
"Portugal","PRT","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.21381998062134","9.00343036651611","9.87102031707764","10.2703504562378","11.0188503265381","10.585789680481","10.531120300293","10.9182901382446","11.6594696044922","12.6018695831299","","","11.868049621582","12.0520000457764","12.095009803772","11.9017200469971","11.650520324707","10.9646501541138","10.8545999526978","10.8683500289917","11.0462102890015","10.3573999404907","11.0769500732422","10.4289102554321","10.2420196533203","10.1237802505493","10.5585403442383","9.913330078125","10.1358299255371","","11.0554304122925","10.8120603561401","","",
"Portugal","PRT","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","1.64108002185822","","","","","","","","","","","3.47294998168945","","","","","","","","","","7.66812992095947","","","","","","","6.87264013290405","7.1221399307251","7.2566499710083","7.57331991195679","7.69954013824463","8.94606971740723","10.2277002334595","10.4475898742676","11.0716104507446","11.2087497711182","11.5938196182251","11.9834403991699","12.6629800796509","14.1166296005249","15.2353897094727","15.8727903366089","17.4849891662598","18.1825294494629","19.0035095214844","19.261890411377","18.6854991912842","20.7785091400146","22.547779083252",
"Portugal","PRT","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","","10244","11950","15183","16586","16408","12305","15920","17272","18963","","","","","","","","","","42513","","","","","","","","","57939","57369","","60139","59296","64377","61461","63840","65686","67691","67846","66632","62432","56776","54163","54976","55814","56986","58235","58075","",
"Portugal","PRT","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","20.94761","22.34133","","30.12582","","33.04167","","","","","","","","","","","","","","","74.88591","80.82802","78.7465","","","","84.07277","84.75334","82.38314","81.76556","84.5302","","86.48405","86.70095","","","","","","","93.54674","","","94.51904","95.3391","","","",
"Portugal","PRT","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","2.5422101020813","","","","","","","","","","","4.92179012298584","","","","","","","","","","8.19369983673096","","","","","","","14.4737501144409","15.3392295837402","15.7816495895386","16.318229675293","16.1941299438477","17.7065696716309","19.7045803070068","20.4450702667236","21.4909191131592","21.166410446167","21.7166004180908","22.9562091827393","24.0047092437744","26.482479095459","28.4411602020264","30.0121593475342","32.1609687805176","33.9463081359863","35.2512092590332","35.5671005249023","34.7150001525879","38.8877601623535","42.3444709777832",
"Portugal","PRT","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","59376","60147","","38135","33615","21410","","23562","20656","","","","","","","","","","4113","","","7063","","","","","","","","","","","","","","","","","","","","2343","4830","6625","3478","","","",
"Portugal","PRT","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","58.9521713256836","64.165901184082","68.2816696166992","71.4157562255859","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5544967651367","","",
"Portugal","PRT","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","114.207321166992","115.395988464355","116.559020996094","118.450736999512","118.369148254395","122.416603088379","123.785667419434","124.489562988281","125.081039428711","123.534240722656","123.181159973145","118.660247802734","118.921730041504","118.107887268066","130.540863037109","128.835372924805","131.457870483398","134.03694152832","","124.404296875","122.452018737793","124.57642364502","122.634201049805","124.232780456543","123.750610351563","123.978691101074","","125.194892883301","124.763648986816","125.759941101074","123.953308105469","121.314567565918","122.519790649414","121.581253051758","120.888023376465","120.900382995605","120.153343200684","118.868339538574","115.079483032227","113.242416381836","112.345062255859","111.172828674316","111.429969787598","110.346061706543","108.956359863281","107.584518432617","107.935493469238","108.198631286621","108.500831604004","",
"Portugal","PRT","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","1.00567996501923","","","","","","","","","","1.00116002559662","","","","","","","","","","","","","","","","","","","","1.00088000297546","","","","","","","1.00074994564056","","",
"Portugal","PRT","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.476213","0.507096","0.552546","0.579567","0.608746","0.616686","0.628468","0.641141","0.656782","0.660642","0.661116","0.671054","0.672081","0.669797","0.676147","0.664259","0.640156","0.646816","0.636148","0.627329","0.623122","0.623083","0.605398","0.583607","0.578868","0.584947","0.571416","0.575688","0.571227","0.576159","0.568553",
"Portugal","PRT","Gross savings (current US$)","NY.GNS.ICTR.CD","","","","","","","","","","","","","","","","3143980366.93633","3675736543.68356","4518834219.72023","6101820678.2126","7614121085.51242","9005912976.88861","7377994391.5794","6556918938.77058","5703424936.93322","4913633367.3169","6006259796.83435","10211205579.3946","13802618085.9712","16280672583.9209","17738129519.2229","22042389367.2075","22522337679.7631","27214696791.2769","21631959951.3931","21587897905.1383","29098533077.2167","26353393459.3925","25308169199.7492","27462542645.0507","25861486625.4044","21237321361.6925","22019894130.1995","23301806560.0338","27062100597.1473","29362030265.2137","27001681094.7685","26662241053.344","32266051598.9147","29980975308.6396","26857312934.4837","25251672791.4202","32636282215.0907","29821060645.0664","35356980340.1564","34365552238.6796","31183641716.696","33680549914.3797","39804038063.4702","44402322346.2597","44139062999.3069","39508992761.4066",
"Portugal","PRT","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","3665313748.04087","3914398641.06191","4236344676.06943","4677174574.17822","5046435618.88352","5666847595.11477","6459785418.05721","6937445251.37107","8222319974.02615","9280804482.24308","10982046528.5142","14663886161.2934","18079251819.8932","20097866939.639","21755451593.6705","22987181657.9077","24142052081.211","27689119059.1126","32758908361.7518","33739868922.7931","32051668207.1239","28137900642.8797","25187173889.3672","25375557175.9983","30917216699.8942","41746617941.7968","56458369812.8333","63206805617.822","71206697100.5131","81503026646.3935","98169502823.7657","100615264747.237","104426458204.368","112422132756.155","121789879705.025","125066032423.905","123871819658.512","125264293613.055","125241421613.207","122635084317.405","122412769768.8","138673035343.197","169236194205.019","195123049945.42","204074183365.427","219770298510.237","238527846030.532","242186562946.174","242755210623.934","239863725937.725","222386772158.869","223483989897.336","220418301201.296","211757911950.697","205764215609.824","206386491552.92","226569671774.325","238358923764.845","224519040000.272",
"Portugal","PRT","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117538635022.563","126821459841.923","131124863812.243","131490098642.607","135593819096.963","144366106900.432","150129506991.605","159607574620.871","169543898888.825","181041025245.14","194238900586.281","202330973364.29","212108753260.396","218077802677.528","225170544275.135","238691088867.445","259718676385.131","271303432506.308","281542630016.914","279624307181.718","288243360048.273","282620727896.604","277991617084.959","292135407902.921","298951904406.531","307229815692.704","326364349265.682","340370495824.125","359198924420.589","372075451394.494","351924219905.62",
"Portugal","PRT","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.44510847801378","1.46551002563028","1.47542707193286","1.48380458362834","1.5136051672124","1.57221437289998","1.65496380718613","1.72011410168437","1.74888832598419","1.87825707706559","1.94047928054663","2.03782714096887","2.19687152681019","2.40483346539719","2.85851132885542","3.32245856977723","3.86315982984358","4.88303599242205","5.97431012472542","7.13556164165916","8.62711051078244","10.1462516012063","12.2455443952722","15.2585925503461","19.023760276682","23.1584913366201","27.8946642332406","30.7111284442888","34.1401454631718","37.7295737128824","42.6889949671711","46.9946860885227","52.373712808954","56.2370230962745","60.3297442280555","62.3982202334586","63.8901526383479","66.3724177266047","68.9111848498567","71.2338553389845","73.6702446165027","76.4078182489106","79.6091390256281","82.3374666028656","84.3132485271704","87.1233275085976","89.8978070393191","92.5644865865038","94.1730021520957","95.2071496626764","95.8186564916917","95.5646188167092","95.193640444889","97.3342168978721","98.020030256249","100","101.716662546871","103.254527340757","105.126528567437","106.965666976287","109.042805251311",
"Portugal","PRT","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","15373494.378336","715546056.344903","1388317594.01996","2367067355.47342","3552073730.8926","4055957631.63617","2749056746.61066","1957242021.29505","1620482540.16811","1114800307.34919","1923134424.61458","4374967860.09984","6544911204.16565","7793190583.67398","8844732706.79337","10681970835.4727","10014680576.6847","12659781303.3936","8486928044.08064","7683035812.9371","11004271245.799","7664856307.25234","7785022392.78615","9260409198.53695","7132638996.82177","3364975223.7446","3373249878.2862","2402953903.3796","946213413.834003","-748294890.140999","-4650744349.814","-6748182919.9392","-5781310489.8347","-13263090624.4605","-14432054239.0588","-15137965834.0266","-10438882895.9654","-8941261868.3648","-3983860058.492","-5721094157.4424","-3181400654.8512","-1867767240.97099","1670995570.2418","1906642257.68681","3175770418.4595","",
"Portugal","PRT","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","270595435.344584","306191207.84572","374143846.844504","213675028.616","319509802.692","562700988.237","586845961.531","698471423.475298","601810802.918","628025803.272","869942054.457","893826664.509","897077202.308","777629967.42","712627567.8","798075248.846","1051949642.128","1369506036.726","1780953760.448","1985094453.771","2596082619.9","3485868648.522","4439193000","4401767585.096","4398978753.62","5118763000","5920800000","6471818187.058","6670125665.28","5969564000","5775538806.9289","6149872500","6751587500","8339979900","9332950000","9805874400","9970724400","11641220900","12068694400","12885186700","12552004000","12378713400","9583385454.46062","11505623979.3201","11432835621.2323","9274808848.54439","9789120495.9774","10690221442.3724","11690837880.2455","11536242566.4121","",
"Portugal","PRT","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.42820374315434","6.36904521429236","4.0428718391498","2.06692122227084","4.03653055227689","2.11160857633878","-1.8355311831546","-2.01260875503047","0.875701160256","-2.48828006804123","0.496885334142291","2.10535007029561","-2.64555772592598","-8.3326405362577","1.58446549011882","-1.71200873365333","-5.82641011340269","-2.20505819473158","0.1392799703912","2.08020923549516","1.24392596741411","4.14233647027424","4.37171342120119","1.30819189048475","-5.41214439192203",
"Portugal","PRT","Agriculture, forestry, and fishing, value added (constant 2015 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4186205827.89891","4402002496.34861","4040001990.74075","3881204700.31137","4114299483.30718","3906147612.1625","3803293868.1802","3957150266.11083","3871681143.88338","4101200295.58492","3880884180.01235","3986620388.55228","3812194129.07862","3953391638.79809","3821657795.90057","3845199956.4103","3880848689.87544","3862442617.61748","3981667296.31897","3980836605.30179","4184483447.19172","4134778401.37437","4218592795.96813","4173892968.52269","4313117448.44301","4056741135.63044",
"Portugal","PRT","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","13532638000","13054552000","14999036000","18162436000","16611671000","9085637000","11779791000","15784462000","16821386000","18077504000","20011135000","20734079000","21001477000","16992067000","13527062000","13257512000","15634017000","20107571000","24487022000","24974315000","27631435000","27575469000","28453649000","25976126000","29131334000","30883984000","32167571000","36361689000","40846969000","43925454000","44602011000","45435853000","42862793000","38639347000","40473567000","40240748000","40160828000","41705944000","42059541000","37083221000","38166071000","32959737000","27229576000","25852917000","26904041000","28494100000","29215352000","32688913000","35251066000","36407960000","34314889000",
"Portugal","PRT","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","19.1102594689526","19.6502837498762","21.337763833165","20.9404001785892","21.0507837499211","15.9828848476987","13.6592925881003","14.434696986541","15.7615104249114","21.1966869294923","21.4552593349542","20.330652140608","20.6836477896989","24.5513956995292","29.1795537141225","29.2423128367626","25.9948858316449","27.3385645319817","27.6366707972741","29.4651906048673","29.1691775307804","26.547558876519","24.4586706502227","23.6001482902129","25.1335659295225","26.7697318737852","26.5484648796224","27.1541447475915","27.3316272273762","26.4819747246951","28.2046205938904","27.4373261135265","27.0733622325977","27.3671918978917","27.6670515552519","27.0841675459537","30.3574044411002","31.1941845713373","31.2610790783868","27.2937427180784","30.0693089249393","34.4548615994609","37.7780148210557","39.6065049729616","40.2159680026703","40.6151154462762","40.2108236358286","42.7242663980773","43.4457190264876","43.5084218458323","37.0322192576369",
"Portugal","PRT","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","","","","","","","","","","","899774000","1033724000","1140723000","1391212000","1869199000","2205839000","2642830000","3417198000","4094657000","5131480000","6547207000","8084179000","9933742000","12373397000","15345594000","18682478000","22585842000","26135506000","31373766000","36879329000","44183478000","52491215000","59854592000","64775379000","69394213000","73165120000","78033034000","83371405000","90030191000","97264469000","105642863000","111416716000","117261153000","121659712000","127958934000","135431844000","141166063000","148209529000","153981989000","150968123000","155396869000","150724372000","142702629000","143672651000","146288781000","149890374000","154823949000","160214047000","166705640000","173762017000","166792708000",
"Portugal","PRT","Gross capital formation (constant 2015 US$)","NE.GDI.TOTL.KD","","","","","","","","","","","15008599232.8704","14478369932.9478","16634932538.903","20143354386.3848","18423452443.4405","10076578159.2871","13064574857.1693","17506022422.5662","18656040382.9185","20049159126.7432","22193685030.9501","22995478204.1516","23292040442.6207","18845337009.7598","15002415076.5128","14703466126.3362","17339168871.057","22300638994.8129","27157742607.5005","27698183085.2539","30645106604.0567","30583036572.7245","31556996836.3717","28809258383.8084","32308594756.2398","34252400645.7855","35675984344.9521","40327541284.358","45302016325.16","48716261767.1354","49466608659.6772","50391395120.494","47537699755.1019","42853616105.2127","44887888571.8903","44629676753.5591","44541040136.6119","46254676961.3239","46646839647.043","41127768455.2682","42328721416.4952","36554549338.7032","30199418137.4678","28672611375.0816","29838378083.6902","31601859696.6336","32401776328.8457","36254187437.4506","39095786211.4884","40378858913.2714","38057503401.8816",
"Portugal","PRT","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","9.88459667958408","18.5495480364228","4.17800195229678","-15.7090112476047","-15.5894358908445","0","5.89943327128042","9.09313949450257","32.9662630702606","2.21560098421476","-4.44296229472718","4.66880761836023","13.6051722324487","11.6351446068201","6.66592175246589","6.75565560397867","11.2130262958744","8.1832275307785","12.2044616197041","9.48812838982909","1.16203638336501","3.23750445432982","-3.27341832760386","8.38865290866222","8.83800891627236","5.70033407882565","7.30575363556822","8.11811471889577","3.52649860316593","8.52586185742632","2.29873071768729","3.31036299231432","4.95060646792953","3.55230924148778","0.257734563444444","12.4462975556582","6.4436678041113","-0.417025096406917","-10.0456949728553","9.20900473398038","6.88292040379504","3.08056319733862","7.20230701357364","4.30353000539894","6.26153457493956","4.43065032922615","8.40562510798671","4.13341928891083","4.07528761780578","-18.6364360812049",
"Portugal","PRT","Households and NPISHs final consumption expenditure (% of GDP)","NE.CON.PRVT.ZS","","","","","","","","","","","65.7416525546541","68.0746251805838","63.9827537649465","64.6688621871979","72.4668968190299","76.9211778727268","74.8031678391855","71.7668933653081","67.8315659849451","67.3610461135276","67.4334185388071","69.6433868349512","69.4958484289412","69.4110418304946","70.6705725012397","67.8913377643793","65.0523031140139","64.2806418615646","64.0928295656515","63.2612259563863","63.8824966690443","64.7938541443871","65.7722570004778","67.565704513275","66.55829300396","64.7197965929067","65.0260184801759","63.8736908165427","63.0179302773034","63.2938471056464","63.4011173742954","62.8101398247744","62.7051111056567","63.1834623055813","63.622546860726","64.4324079140271","64.5858072251679","64.8509918040624","66.2050395521217","64.7568260664193","65.9255222093324","65.8867312907105","66.4573688211601","65.4212092162373","66.1352891918382","65.5546586880708","65.432180635327","64.5791440459908","64.2697234216815","64.058033082461","64.2136007538419",
"Portugal","PRT","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","","","","","","","","","","","975704323.570432","1083003533.5689","1308176426.98295","1681545380.21259","2149392265.19337","2520470588.23529","2430165782.49337","2618737558.93138","2847203467.15328","3208663934.42623","4161718061.67401","4187296416.93811","3964664480.32291","3587423090.84329","3297235004.10846","3661935521.8261","5177765715.0516","6357425643.94478","7719988857.93872","8733701298.7013","11959774996.4843","15053561814.9022","18181281556.2816","16612121929.9339","17487278985.5072","20626269072.5753","21679166883.2857","20593303602.0583","22103289180.7658","22973509482.2075","22320499355.0765","23388136912.7517","26230325616.4126","33147835214.447","38607688105.2893","41378583509.5137","42385393300.7151","47093899534.6291","51863076021.6786","51922764656.8491","48987182686.9693","48238142177.8754","39648047914.0304","42666341690.4561","42242170113.2477","35578891093.8179","36281332423.8447","37945812326.595","41117718825.282","40791246506.0078","43756703699.4772",
"Portugal","PRT","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","2","","2","","8","","3","","",
"Portugal","PRT","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","1415400","1656100","1949800","2247100","2250400","1681300","1650300","1833400","2014400","2264500","1978100","2168500","2272200","2218400","2311800","2315200","2422600","2785600","3025100","3187300","3504500","3571800","4108800","4378900","4359600","4590100","4805500","6281400","7023100","7339300","6721365","6650492","6795580","7590259","9052471","10139655","9440930","10320040","11171020","9903771","10428173.5126738","11014639","11338080","11860998","12635439","12706909","13105120","15937325","17367956","22047878.978","6219531.061",
"Portugal","PRT","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","CPIA debt policy rating (1=low to 6=high)","IQ.CPA.DEBT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","11","11","8","7","6","6","6","6","6","5","6","6","6","6","6","6","",
"Portugal","PRT","Time spent dealing with the requirements of government regulations (% of senior management time)","IC.GOV.DURS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","9.9","",
"Portugal","PRT","Firms using banks to finance working capital (% of firms)","IC.FRM.BKWC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3","","","","","","","","","","","","","","27.2","",
"Portugal","PRT","Business extent of disclosure index (0=less disclosure to 10=more disclosure)","IC.BUS.DISC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","",
"Portugal","PRT","Other expense (% of expense)","GC.XPN.OTHR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.57665903890161","5.36858795417495","5.38606186200015","6.74364652536118","3.88284085018142","3.58273025613548","3.59701307897661","3.69424340643704","3.52829057245805","3.54751316536836","3.60844844472216","3.56986259603153","3.5731069668515","3.54184422066423","3.55137921078631","3.56285001005396","3.70882366770671","3.76716288725372","3.92825959025069","3.74777921720847","3.6283313540878","3.80239038152069","3.98575853849107","3.66232831270169","3.45182435440488","3.65415769524513","3.72599663496177","3.55028420894032","3.69481374376567","3.71904599107099","",
"Portugal","PRT","Taxes on international trade (% of revenue)","GC.TAX.INTT.RV.ZS","","","","","","","","","","","","","","","","9.61337513061652","9.89010989010989","9.48372615039282","7.3597056117755","5.62613430127042","5.01858736059479","4.96933812645382","4.69332429684851","3.92181274900399","3.12203354076575","2.98727162524895","2.41754122938531","2.9998575338014","3.5845451099704","2.24963206952133","2.14340923955051","","","","","0.00296629040309236","0.00136269706493056","0.00340766128648615","0.00513900821064442","0.000377849293628457","0.000584172165986282","9.6841756632834E-05","0.000232815798041918","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Portugal","PRT","Net lending (+) / net borrowing (-) (current LCU)","GC.NLD.TOTL.CN","","","","","","","","","","","","","","","","-136670623.79665","-226454245.268902","","-328209016.270785","-397541923.963253","-477848385.3912","-687343502.159799","-729741323.41058","-810047784.838534","-929759280.134879","-2190720363.92295","-2109915104.59792","-1906355682.80448","-1778104767.51024","-1392144930.71695","-2292475134.92482","","","","","-4676623000","-4209036000","-3379282000","-5298029000","-3905084000","-3646926000","-5968925000","-4100795000","-7571171000","-8888982000","-9142746000.00001","-6744834999.99999","-4622586000","-5529935000","-15933065000","-18929786000","-13276663000","-11241275000","-9021272000","-13384625000","-8771334000","-4455193000","-6109055000","-1215277000","-411559000","",
"Portugal","PRT","Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","FX.OWN.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.8040313720703","","","86.1084060668945","","","90.6221237182617","","","",
"Portugal","PRT","Broad money to total reserves ratio","FM.LBL.BMNY.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Borrowers from commercial banks (per 1,000 adults)","FB.CBK.BRWR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","328.42","334.42","360.2","385.45","413.83","389.71","391.33","389.66","378.74","372.89","371.14","371.01","366.23","383.62","520.73","526.3","520.46",
"Portugal","PRT","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2356634408576","","","","","14.6060421168415","","","","","17.647378328773","","","","","22.9888975875852","","","","","21.4383445018172","","","","","23.0121120796143","","","",
"Portugal","PRT","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101","","",
"Portugal","PRT","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1405309254684","","","","","10.0845941177836","","","","","10.1236926240404","","","","","10.4497082295253","","","","","10.0768869309899","10.3550126282855","9.48480279892085","9.432044129311","8.78479288950989","8.8232834347333","8.05276368617927","8.16075224791735","","","",
"Portugal","PRT","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","26924.831","28815.6652","29552.2065","32090.4437","31551.939","33239.2002","34557.8804","35246.6047","37256.3209","40296.2952","41434.738","43003.046","43633.787","44334.473","42653.197","41504.109","45719.913","46131.848","47741.33","56692.546","56310","58020","62050","60960","62870","66650","64990","67360","72460","79260","78790","78130","82990","78000","80000","82990","77800","76400","74150","73270","67990","67110","65410","63700","63320","67430","66380","70950","66820","","",
"Portugal","PRT","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","320.172830106542","350.194796555526","379.142282314236","409.839923236683","459.527644981691","486.853781062488","543.052897831036","572.425325538733","614.59942398986","681.114515732147","763.902161079329","835.285031183203","911.542066849508","994.775920584726","1080.94647641491","1075.82693955113","1136.9405748941","1248.98539765802","1343.65600397562","1466.47462832248","1558.52075993476","1567.29597389681","1644.71112175614","1740.03162324454","1774.26854438753","1873.17686746286","1974.53655205052","2057.72045968751","2201.78230490009","2399.30034982509","2541.86575911695","2676.64367356794","2815.87710577871","2803.20231216773","2870.83303099377","3076.84604778532","3195.86404734923","3352.46583309073","3545.0103521625","3795.2292796473","3988.96082351837","4119.67048812079","4271.16852794499","4375.73221685312","4533.53969496543","4682.99101332625","4827.46718204254","4890.56018781815","4850.83741255711","4843.84969427758","4959.09430535983","4848.27933727111","4736.35177088695","4685.05478711273","4662.60079980294","","","","","","",
"Portugal","PRT","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","95.0899664531869","94.4810543657331","91.1931818181818","92.6599171652094","88.3426674963701","85.2272727272727","94.5350295645942","92.1796165489405","83.0611591418508","92.0507584597433","78.0317289593977","78.1408308004053","80.158371040724","74.8059640522876","73.2615816565278","59.9009438370246","47.6508062910611","72.3484573502722","74.0530173299541","69.5811355879615","52.709456793371","36.3064236111111","45.0673959757765","44.4579848224672","50.8726230789268","56.8474215842637","41.8851773503222","45.5305178331592","54.5628902765388","22.7758424987279","32.2630724719498","30.3821313240043","15.5588562940958","27.4959664407873","34.001404225442","25.1418054549843","42.8654444024755","38.3774756826439","33.3538951859563","16.912895558559","26.1067047864982","30.3976780453994","17.0865279299014","33.7976397755852","22.0157494367234","10.2429202390231","22.6490447957839","21.5199590583419","14.9510720175921","16.7414413322016","30.0758041384962","22.2402096823928","12.335439705108","27.1698262555903","29.9640100848746","16.8873461905969","","","","","",
"Portugal","PRT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
