"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Switzerland","CHE","Net investment in nonfinancial assets (current LCU)","GC.NFN.TOTL.CN","","","","","","","","","","","","","418000000","415000000","518000000","329000000","331000000","279000000","357000000","333000000","302000000","309000000","321000000","343000000","528000000","","","","","","4155185773.85","4273452674.48","4267645723.51","3969652510.43","4108231827.56","4253952706.44","3885573883.2","3648254204.9","3638112311.5","3563341250.11","2878113823.01","3237137400.71","3498621531.89","3431576274.7","3659070645.91","3653035083.71","3748477956.18","3805890786.75","5866411390.82","5721578602.31","5639783437.57","6141812161.97","5245635811.28","6089491915.75","6051717865.05","6040044417.58","6222802623.37","","","","",
"Switzerland","CHE","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","FX.OWN.TOTL.40.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.8673324584961","","","97.438232421875","","","",
"Switzerland","CHE","Broad money (current LCU)","FM.LBL.BMNY.CN","41125999999.8418","45366999999.8257","51619999999.7007","56181999999.7324","62857999999.8574","67223999999.8569","72202999999.8569","77893999999.748","87220999999.7461","99635999999.75","109866999999.875","121949000000","134833000000","141817999999.996","117636999999.996","126488999999.996","137888999999.996","147202000000","163813000000","179403000000","180265000000","195367999999.875","231671000000","240677999999.875","273807000000","285228000000","294737000000","325890000000","343568000000","365155000000","368203000000","376786000000","386571000000","420968000000","438464000000","458660000000","502538700000","535827900000","563145674900.33","637930971254.19","529925897179.39","550663269995.99","582227920237.02","630897109969.27","648879148731.16","693571985187.26","725518379824.43","749671010584.31","779800065383.33","839109763918.26","885270744293.91","984676746806.65","1112733772235.33","1158085322781.38","1211009298543.66","1211971015706.56","1252055587221.73","","","","",
"Switzerland","CHE","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.08331300465561","4.8752545342334","4.5537166066756","4.83682252780269","5.55129319725797","5.40141433444005","5.54786930868647","5.50258174112209","6.12922695889872","6.85289679201407","7.29080595077397","7.12062909417455","8.01710704623718","8.30050984283487","8.59195491005682","8.12579834695869",
"Switzerland","CHE","Capture fisheries production (metric tons)","ER.FSH.CAPT.MT","2500","2800","2800","3300","2800","2700","3000","3000","3500","3500","2400","2800","3595","3590","3785","3875","3875","3922","3730","3760","3330","3476","3149","3290","3841","4294","4386","4271","3973","3303","3158","3599","2715","1822","1481","1588","1841","1859","1809","1840","1659","1715","1544","1815","1602","1738","1690","1653","2084","2184","2101","2098","2003","2007","1983","2023","1851","1932","1553","","",
"Switzerland","CHE","CO2 emissions from transport (% of total fuel combustion)","EN.CO2.TRAN.ZS","21.4285714285714","24.8780487804878","21.7722725107194","20.0227531285552","23.4665611396913","22.9610580455547","24.6052148365773","24.2060691601976","23.2428898332789","22.8101644245142","22.363096843809","23.6186070418915","24.2062484124968","23.0626018152199","24.6557547414913","24.5236799129015","23.3341975628727","24.5253976398153","24.214463840399","25.1552795031056","26.3184713375796","28.7648970747562","31.1193816203836","29.0322580645161","30.098598858329","28.0411877394636","29.6687469995199","31.4921269682579","33.3667837431009","34.5159655347187","35.5986261040236","34.4232097628367","35.0607658793855","34.3358999037536","36.0987654320988","34.6515553412105","34.0516220696188","36.0787172011662","35.1547842401501","34.8707197763802","39.4611349546972","37.4452386442241","38.8955295242649","37.9661802177438","37.9429360331339","37.744874715262","38.3854645814167","41.0065013243438","40.5813953488372","41.3429256594724","39.8375870069606","43.4015345268542","42.2754195459033","41.1070998796631","44.8330683624801","","","","","","",
"Switzerland","CHE","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.117581440221892","-1.70762276600647","-4.1101819928116","-1.15610982020375","-3.02104621639722","-4.85292629194223","-8.09998298730076","-8.31587198697559","-12.5540799252303","-11.5244885961077","-12.6251456308589","-14.4408744096701","-15.0698059044834","-14.5214155427159","-15.7292095124677","-15.2096761341979","-15.3822796586262","-14.1594111452562","-15.7931686475335","-15.1938478633988","-16.4685672352954","-17.1439658230572","","","","","","","","",
"Switzerland","CHE","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","1091.2875366211","575.549379882797","386.261865234396","1174.2338964844","1112.7098876953","1166.8961962891","816.861205078104","1550.1159667969","1692.6713232422","1363.9420595703","1579.3890673828","2285.1088256836","1164.3606743164","2173.8572070312","1396.5994921875","1925.6117431641","1676.7818481445","3509.6685449219","1862.6961303711","2570.0670922852","-2386.6007080078","-2118.4892578125","-2081.8269042969","-1851.0443115234","-1664.6427001953","-1476.9333496094","-1540.9194335938","-1132.7495117188","-1331.0065917969","-966.194580078103","-814.8115234375","-219.833251953103","-660.774902343801","-650.762939453103","-603.712402343801","-595.281494140603","-387.30859375","-266.1787109375","-296.757568359397","-113.202392578103","-278.626708984397","-139.8896484375","1118.33984375","1171.4350585937","1327.7302246094","30.830078125","1473.0708007812","","","","",
"Switzerland","CHE","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.401621239151","65.9866935341567","66.3086496555331","64.7301263242666","64.4958008105357","63.2714003189923","64.1919502359098","63.873448337524","62.7240390291962","61.7578269746669","58.6062523238457","61.2779421554025","59.7370197925736","60.0122742955715","58.5774871186953","56.614613942629","56.8278355026045","51.9611669331733","52.5503141547027","54.0626130002998","50.8604029036853","48.3152113030867","48.2062086213179","49.4057356372775","45.210037041291","43.5139045193406","","","","","",
"Switzerland","CHE","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0370451078666376","0.0591715976331361","0.103376223468602","0.134924753502854","0.160126557857777","0.158071151062695","0.141776032186991","0.189688225204318","0.183661342888525","0.139721617940963","0.0629305213028319","0.0519454405308489","0.093024986511377","0.072737852778586","0.0158216721749525","0.0154342159418302","0.00164311534669734","0.00152858453072455","0.00160647731654029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Switzerland","CHE","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","1775011215.67645","1598938864.4425","5048583201.9128","8437300227.77017","3452943115.96429","4255450010.2508","5308923086.32731","-1578653741.17422","2950505291.1744","1809107405.08527","7922893849.32942","-1572721938.59365","5851315361.99321","11677089991.1813","6945437319.66754","8632145896.34781","5562135088.94895","8776311350.86299","1839880074.95805","5678789985.13902","-4427639706.90214","-2789103841.78309","3950905712.25717","537177851.519688","688710323.364071","24352497443.7087","9239157533.23557","-7166652505.20707","7535939857.30456","15065574415.195","3025033361.96413","3406580717.83187","-13530117328.1498","-2886622030.95153","-39333328832.8469","-18492628177.4794","-2978605661.30081","-18580456929.3191",
"Switzerland","CHE","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","492105900.642452","1139302459.43907","4572823930.40647","1460323342.88788","1273478146.6724","8694731087.2685","9196020599.96638","5529967186.36586","5455401298.24091","5754440692.59042","8148256764.83525","10748761143.3125","11289089285.6262","16659250329.6899","18817587528.5302","20463807187.7726","35370718284.3231","47305928823.2339","18748515776.8101","10057242155.1355","17924233030.0143","31313906774.4928","54033813133.4678","85323489778.3842","67278840396.3029","30284125941.5384","44704115918.2064","74105205102.3192","43331824305.8357","54298783048.5463","12546544688.6579","11454449295.7352","126134890913.663","183147006410.133","54330179539.5049","-33182546314.0868","58702069751.2908","-133258551001.961",
"Switzerland","CHE","Crop production index (2014-2016 = 100)","AG.PRD.CROP.XD","","118.66","127.07","119.96","125.63","98.85","116.04","137.22","120.14","124.66","116.55","122.74","103.06","122.4","104.85","121.08","111.91","101.76","115.2","132.42","111.88","113.23","152.09","118.16","135.73","122.48","124.55","104.43","138.14","132.34","123.94","111.19","132.36","118.95","109.14","110.41","131.54","111.33","127.36","103.27","122.28","99.27","106.94","93.01","111.3","99.93","96.43","107.09","102.59","109.82","95.6","117.03","101.73","92.17","110.22","96.5","93.28","101.78","99.14","","",
"Switzerland","CHE","Land under cereal production (hectares)","AG.LND.CREL.HA","","180255","184650","175300","174285","173683","171400","168900","169410","175385","171620","173480","181000","178550","179739","177804","175600","172310","173410","172300","170665","174510","175930","177400","181440","184315","188560","186190","196510","208040","211903","208670","201240","201800","208990","205248","196438","186373","186867","182256","182671","179576","173482","166558","161753","167689","164346","157777","156315","152956","151628","145386","147041","145871","141184","141503","144314","143615","142182","","",
"Switzerland","CHE","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","4.76101406229267","5.43750003707358","2.76060625255414","-0.486196845319881","-2.92315361999097","1.06627987235366","3.03004749106222","2.22003787323537","1.27424249335255","2.62720572084871","0.963010170682054","0.252114321493522","1.25844713957733","1.61963513787782","2.13572136539648","2.80150938816124","2.99350478300038","2.13445638273822","2.52775263703084","1.57711237353834","1.82047536069889","0.468995687751075","-0.371526649620705","1.21944062420664","0.882615042825137","1.49453864757633","2.04458295703824","2.34161494077843","2.14285118054003","2.25252312960764","2.37039014310602","0.387965132352747","0.470782456267457","1.86282962914954","1.31787219186666","1.52115258106529","2.12900236617659","1.51263876484057","1.55612053313467","1.87449145284569","1.40079164172109","2.18606698932176","2.26283069208422","0.977728189210737","2.46547676571413","1.62992695634961","1.16218901803293","0.662295763726988","1.35930471642958","-3.68552918854303",
"Switzerland","CHE","Armed forces personnel (% of total labor force)","MS.MIL.TOTL.TF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.578334790123619","0.570113017131378","0.797378630612806","0.894979294014762","1.00412179121939","0.807637680361698","0.693508405677522","0.667771481783901","0.660710059825663","0.693075079046839","0.693235175904046","0.660665457747486","0.674321354193644","0.663792164983491","0.0964268314408362","2.61394209566692","0.543337419388216","0.534557889249367","0.521888218804585","0.572125560345848","0.567835414633029","0.508964158788004","0.492748975832675","0.456549388975783","0.438940709450583","0.435600653796036","0.428427811038591","0.426469629574572","0.432353942473343","0.401868850904245","",
"Switzerland","CHE","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56416","140000","455220","783874","1227397","1669217","2050184","2380588","2556297","2741199","2913517","3078338","3212371","3438094","3535986","3700563","3775916","3916720","3883878","4022520","4023000",
"Switzerland","CHE","Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100)","IQ.SPI.PIL2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.8333333333333","85.9666666666667","87.6666666666667","87.6666666666667","",
"Switzerland","CHE","CPIA quality of public administration rating (1=low to 6=high)","IQ.CPA.PADM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40390","43741","47227","52695","52662","44965","46280","48969","47547","48281","47670","49452","52692","52489","54557","55631","",
"Switzerland","CHE","Total tax and contribution rate (% of profit)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.8","27.6","27.9","27.8","28.7","28.8","28.9","29.4","28.8","28.8","28.8","28.8","28.8","28.8","28.8","",
"Switzerland","CHE","Cost of business start-up procedures, female (% of GNI per capita)","IC.REG.COST.PC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.9","8.9","9","2.5","2.4","2.4","2.3","2.4","2.4","2.3","2.3","2.3","2.3","2.3","2.3","2.3","2.3","",
"Switzerland","CHE","Firms that do not report all sales for tax purposes (% of firms)","IC.FRM.INFM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Firms experiencing electrical outages (% of firms)","IC.ELC.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Human capital index (HCI), male, lower bound (scale 0-1)","HD.HCI.OVRL.LB.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.750157654285431","","","","","","","0.74","0.749668598175049","","0.737123489379883",
"Switzerland","CHE","Goods and services expense (current LCU)","GC.XPN.GSRV.CN","","","","","","","","","","","","","3785000000","4098000000","4650000000","5296000000","5999000000","6217000000","6374000000","6779000000","7270000000","8108000000","8926000000","9584000000","10090000000","","","","","","3576991765.21","4146746007.72","4300350188.25","4636654151.62","4729420753.62","4643453512.39","5139762632.48","5141724111.83","5125983761.79","5414047256.75","5484337776.16","5089302563.05","5353679172.01","5428483990.21","5283736423.7","5232285289.56","5278759904.28","5728382250.73","6322558373.71","6764481440.56","6733268103.19","6853386304.42","7014278539.91","7269129634.03","7461998418.89","7642049432.73","7934574871.94","7988655554.22","8021792501.47","7919853638.36","",
"Switzerland","CHE","Taxes on goods and services (current LCU)","GC.TAX.GSRV.CN","","","","","","","","","","","","","4135000000","4562000000","4920000000","4866000000","5253000000","5670000000","6153000000","6482000000","7033000000","7669000000","8267000000","8992000000","9670000000","10774000000","11780000000","12486000000","12890000000","13746000000","17274733499.32","17593686255.69","17472343572.81","18364433997.16","18511100663.69","21360199612.93","21249500511.91","22307740270.99","24483422038.28","26467503397.42","29160547323.36","29032553295.61","27971252367.02","28452490254.6","29587471422.24","30218227024.22","31563287141.86","32626169062.78","33810606946.15","32974306574.74","34653085466.67","35309566160.01","35225227176.94","35627227988.95","35762368065.59","35941967918.99","35693288494.16","36927188155.52","36633988243.05","36612899443.53","",
"Switzerland","CHE","Central government debt, total (current LCU)","GC.DOD.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45504934744.74","50299725602.59","59955616824.94","74194701765.4","82718528884.95","93856386385.24","96283032129.63","106630374606.14","119378182241.02","111891750388.14","121005090240.44","118778966285.37","142769871190.04","139908981889.3","147034881748.16","152735908599.78","142384621502.9","138291085808.55","141952281437.66","131075763235.18","131270327628.326","134642394893.25","136871309663.3","131827950062.72","136764130115.49","136659738536.39","130547305679.14","","","","",
"Switzerland","CHE","Claims on central government, etc. (% GDP)","FS.AST.CGOV.GD.ZS","12.9483112635321","12.7950730847755","13.5166944164694","13.6363647158864","10.5586063412153","11.5376817970511","11.5393463010698","11.9817688395945","12.0455439411715","12.5631857561689","","","","","","","","","","","11.0248430887025","10.5476541570088","10.4220422109671","5.94399400679466","12.470191635603","10.4910598359788","9.95745796368499","10.3277904305151","8.77931591105879","9.21882715129055","9.52398411832889","9.90647781739399","10.3425119096899","12.899269583455","13.0754242007483","13.1167932050179","13.5080006602785","13.2805560930367","9.88340323016003","9.68600408026345","12.0153003367845","12.9172301302255","13.2272398501382","13.5165576096502","13.1284046605045","10.9838470820682","10.4747490554186","9.77891190059706","12.763299837359","12.6545725796867","12.4343015034706","13.1228873153718","14.312994665994","4.14002972879999","4.54663736447257","4.26900447109164","4.1863438228024","","","","",
"Switzerland","CHE","Net domestic credit (current LCU)","FM.AST.DOMS.CN","45363999999.8589","51409999999.7185","57690999999.7178","63442999999.718","66973999999.7339","72445999999.9819","77365999999.9841","83560000000","91116999999.998","100655000000","110559300000","119727300000","130865000000","143069499999.996","133415999999.996","141245899999.996","152432699999.996","163730800000","178647300000","195673300000","218440780000","236935100000.012","286419500000","295928000000.004","337196700000","363881100000","383709900000","418943800000","459544300000","521424000000","567972000000","590255000000","604668000000","626238000000","648307000000","666471000000","665014700000","682526900000","679217174900.33","719925671254.19","725727797179.39","723555849215.25","726841762908.34","753060496965.86","782956682448.14","820964898357.95","890750655955.39","963470896977.64","990716392159.94","1034075170261.17","1051882936043.87","1086047188564.41","1141925085595.47","1101850860554.89","1130288076425.16","1143541686218.19","1184249363986.21","","","","",
"Switzerland","CHE","Marine protected areas (% of territorial waters)","ER.MRN.PTMR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","10.0504577194417","10.0560072752781","10.0945761565463","10.1736190930952","10.3033945113234","10.4862278860037","10.6844336990761","10.8653097532705","11.0474554337927","11.2467971788611","11.4964268015688","11.5646363608711","11.4556786535475","11.3505725941509","11.2688749575212","11.2531063484992","11.2968115529954","11.3143816745086","11.2925913178805","11.2492364201949","11.1840539493573","11.3541485352547","11.7126084812986","12.1011913024499","12.5120132135647","12.9248349977165","13.3413969352368","13.7565686483916","14.1702457584009","14.5841256812186","14.9781275281925","15.1171077318191","15.1078255638538","15.1270958950112","15.1638273641135","15.2202476832161","15.3117501078219","15.4343279484874","15.5493508369408","15.637099766783","15.7122037791001","15.7796409166769","15.8307357847274","15.8843145000253","15.9470067831588","16.0169635671897","16.0895593146599","16.1195224494601","16.0890335951776","16.0615204541525","16.0676628955046","16.0625009004855","16.0656287510812","16.0541408415464","16.0316311030061","16.0222476684283","16.0205284917437","16.0442814819022","16.0996715067036","16.1288261141327","16.155757809287",
"Switzerland","CHE","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","38.7276785714286","39.7831978319783","42.0200095283468","44.7857413727721","45.3106450336367","46.8772961058046","46.0888725670217","43.6838390966831","45.2108532200065","45.1420029895366","45.1578095495009","45.3096890259573","44.8564897129794","46.3346520828485","44.7908547674721","45.264017419706","48.4314233860513","46.6906105695228","47.5311720698254","46.972049689441","46.4968152866242","41.7930660888407","42.4277125679931","41.3978494623656","42.656979761287","46.1446360153257","46.1833893422948","46.3134216445889","46.4375313597592","45.6918398378104","40.8734052993131","40.7091871977895","40.6099518459069","40.8084696823869","39.2098765432099","40.5835543766578","41.5818138763912","40.1603498542274","40.1031894934334","40.1351036571162","37.6251788268956","38.1600184459304","37.7480277312933","38.498957609451","37.8278877128394","38.5876993166287","37.0055197792088","34.3847820852396","35.2325581395349","35.7074340527578","37.1925754060325","32.8132992327366","34.822309970385","35.956678700361","31.0280869104398","","","","","","",
"Switzerland","CHE","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","55.3760562252854","55.0905861856481","54.6963085101985","53.9197753876623","54.3461883639542","55.5415895556946","56.964586020031","56.1101780511776","56.8199790270417","57.5658693534328","57.4817762749629","55.9861734313412","57.9531940841754","57.5064449304826","58.5508612996798","57.866768010575","57.0922632796913","57.3974040940466","58.0376770519808","57.51555717237","77.6951672862454","76.865671641791","76.6037735849057","77.0114942528736","77.0114942528736","76.5384615384615","76.0617760617761","76.0956175298805","75.6","75.103734439834","74.7899159663866","75.9336099585062","75.1091703056769","75.2212389380531","77.1300448430493","77.9735682819383","78.0701754385965","78.125","77.4891774891775","","","","","","","","","","","","",
"Switzerland","CHE","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.226629355771485","0.233190193970634","0.228244028554217","0.212249299477783","0.201144352467438","0.199983546402655","0.197350368553883","0.184020590828422","0.183560077722918","0.179022256539109","0.165452721318136","0.164824985850593","0.154092026968751","0.157303930754415","0.151910147977486","0.147668041173285","0.130680325042521","0.112600047288658","0.108673896724643","0.105696426209899","0.105320204573394","0.089773729318485","0.088611963158173","0.0863794848083913","0.0756881488578506","0.0713782170964531","0.0694586334218965","0.0661242130600428","0.0614286678435684","","",
"Switzerland","CHE","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5275594116889","15.1545705117407","15.0809887578001","15.4487571210735","15.5048853945953","15.8049291616488","15.5782772812624","15.6559576166256","15.9428508667073","16.1922795698463","17.0630258777547","16.3190858704748","16.7400383124623","16.6632578374686","17.0714048892829","17.663283918413","17.5970101826977","19.245141304969","19.0293819568062","18.4970711644007","19.6616609957594","20.6974154314857","20.7442159132543","20.240564928366","22.1189820987469","22.9811599544125","","","","","",
"Switzerland","CHE","Energy intensity level of primary energy (MJ/$2011 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25933897436467","3.33955881647516","3.3558528830457","3.27596447422759","3.26410535997888","3.20213897041298","3.24526631437747","3.2278108907479","3.1734381750315","3.12769448752848","2.96894993439049","3.10825003524658","3.02558323182667","3.03659108610105","2.96337422864257","2.85974756306994","2.87057924912329","2.62110109298994","2.66321554632083","2.74125718880604","2.58676090834769","2.46010977321302","2.45680636313638","2.51924696961273","2.26045914555154","2.19457627268498","","","","","",
"Switzerland","CHE","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Net official flows from UN agencies, UNECE (current US$)","DT.NFL.UNEC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Net ODA provided to the least developed countries (% of GNI)","DC.ODA.TLDC.GN.ZS","","0.00114464099895942","","0.00574614065180103","0.00777604976671851","0.0106060606060606","0.0123828647925033","0.0106918238993711","0.0125581395348837","0.0161960575386255","0.0129894315377811","0.0253911558023062","0.0357742640768085","0.0208764827716061","0.021740898922107","0.0301283309832759","0.0233182181009154","0.0380702226301049","0.059613550701603","0.0408052340211374","0.0655372142904387","0.0639663814490406","0.0701011340471431","0.0827308447937132","0.0881719086735172","0.0884646244368095","0.0976244159993215","0.0820279904346414","0.0874198440095851","0.0931576481887829","0.0919711869747071","0.0902967919004556","0.0875199832951468","0.0759163770998862","0.0818951679574069","0.0720522124126739","0.0649325349748733","0.0614337266608722","0.0601783291297902","0.0597046563089086","0.0593767523756572","0.0594479315902061","0.0639032032623635","0.0703152108062463","0.0631556098609461","0.0582345895366219","0.0566717104002444","0.0649488524815882","0.0601500740414875","0.0900643688323069","0.0624347491635677","0.0795959868067684","0.0725454092425235","0.0760898865640066","0.0830234992082621","0.0900812242232775","0.0849764158380316","","","","",
"Switzerland","CHE","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","18.1199060011142","17.6638178760424","18.3805873726663","18.753630490787","18.5971168162166","17.8123604019371","15.2581616114842","15.140440639031","15.0334641126241","12.6386321626618","11.5498171242233","11.4720726069808","16.1698269216174","16.2981314595412","16.3391768735125","15.6330904827558","15.3002327982607","14.8063246336542","15.060242977223","15.4169067412956","16.8509969052813","16.6311159919958","15.2804089984468","16.6043480808522","17.0829413817468","13.2188652044127","12.5957884435814","13.115698017049","12.252117450491","12.5429082462438","12.7224038416173","13.4187730923602","11.9662407425425","11.5157364862912","11.3075458811744","12.0617291539563","12.3776413540245","12.2406304591885","10.5726674660062","9.67629772736341","10.7425478655787","11.1870948450088","11.2658306313496","11.1300993324055",
"Switzerland","CHE","Portfolio investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","4760508005.18975","6209644722.33735","7113022301.65559","7068055800.46313","8487753971.05709","12479590208.9321","3987344035.21522","2875706656.11871","1104135931.22043","-1401398990.26279","1732842301.73854","7415430875.41857","3211638675.36715","1296468485.11389","11272032031.7993","6145560611.14267","17619590105.6882","18201459757.95","3923992380.35099","9836489996.03563","10705482106.7138","4635079538.43047","41125842698.3491","17703976369.0289","47737941011.0643","22212847297.5854","38580674668.6304","41856884488.8771","44936010295.3201","45846544159.6818","37446227495.2297","32847102397.3324","24840432229.5298","-35391397570.8052","19921515196.1734","-18697917249.5328","17515938150.2996","7438279685.17686","56256006750.4848","5230868765.85044","26659762624.1551","11078618274.5849","5629256916.15297","33123182815.2066",
