"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Latvia","LVA","Children in employment, female (% of female children ages 7-14)","SL.TLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24952.5951178154","26331.6834140025","26826.0799645045","28737.3941890311","30011.5069125894","32816.3236100868","34632.3982175506","36332.6143962434","39273.3569568443","42293.0058675015","46182.2555773357","48890.2124162777","52457.7182192572","51036.2854250823","50905.9902359089","51991.4304954223","52565.2187905137","55152.423358894","55227.3823774857","56476.587355003","57927.269831911","59438.4249765647","61167.4971819737","62884.0710987329","64593.9582998343","63516.7666487762",
"Latvia","LVA","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.7400016784668","57.810001373291","55.2299995422363","54.7200012207031","56.3300018310547","57.0200004577637","58.3199996948242","59","62.6399993896484","64.5599975585938","63.75","53.0200004577637","50.2400016784668","53.1399993896484","55.7000007629395","57.7900009155273","58.6199989318848","59.9300003051758","59.7999992370605","61.2000007629395","62.6300010681152","63.1199989318848","62.310001373291",
"Latvia","LVA","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.75","19.0300006866455","18.6499996185303","18.2800006866455","17.4599990844727","17.2800006866455","21.5900001525879","19.0300006866455","17.4899997711182","14.9300003051758","15.4700002670288","16.2299995422363","14.2399997711182","13.3000001907349","12.0500001907349","11.460000038147","10.1800003051758","7.96000003814697","8.75","8.60999965667725","8.89999961853027","8.36999988555908","8.0600004196167","7.5","7.94000005722046","7.69000005722046","6.86999988555908","6.96999979019165","7.28999996185303","",
"Latvia","LVA","Multidimensional poverty headcount ratio, male (% of male population)","SI.POV.MDIM.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.6","39.9","35.5","34.2","30.6","27.9","26","24.9","25.2","24.6","",
"Latvia","LVA","Income share held by highest 20%","SI.DST.05TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","45.5","42.6","44.1","43.5","42.6","41.7","42.8","42.3","42.6","42.2","41.5","41.5","42.4","42.3","","",
"Latvia","LVA","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7715073","1.38684825","","0.40872072","0.90163094","3.56601594","0.04560926","","","","","","","1.52808185","1.81339221","3.14274475","",
"Latvia","LVA","Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)","SH.UHC.NOP1.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0221014954149723","","0.06108651868999","0.0443967990577221","0.0478301430121064","0.0123344550956972","","0.00903098843991756","0.00186369579751044","0.0208355719223619","","","","","","","","","","","",
"Latvia","LVA","Suicide mortality rate, female (per 100,000 female population)","SH.STA.SUIC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8","11.5","12.8","11","9.5","10.2","7.1","8.1","9.4","9.2","5.9","7.2","7.3","6.2","7.1","8.4","8.2","8.3","4.3","7","",
"Latvia","LVA","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.038668478198527","0.0399709479696798","0.0386103532774505","0.0418041424812466","0.0408128898882796","0.0400268537954066","0.0435148845809028","0.0446239925087799","0.0408526218043569","0.0406979702606496","0.0377117449424102","0.0385722481665589","0.0349909648090925","0.0423514824473772","0.0374228328922008","0.0376956477151822","0.0426395403927471","0.0324607554661234","","","",
"Latvia","LVA","Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)","SH.HIV.INCD.YG.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Number of under-five deaths","SH.DTH.MORT","","","","","","","","","","","","","","","","","","","","","","","","","730","697","660","627","610","618","640","654","644","612","565","510","452","395","346","307","278","260","249","242","234","225","216","207","197","186","173","158","143","128","116","106","98","92","88","84","80",
"Latvia","LVA","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Government expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.05098","31.62065","27.03476","22.31439","19.38636","18.0672","13.52347","11.57517","","14.28632","14.70856","15.96512","13.29023","15.03855","20.04302","29.38398","29.62048","25.51264","27.37707","17.72948","","","","",
"Latvia","LVA","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2940692901611","22.7266902923584","23.7378902435303","24.6736602783203","28.1550903320313","29.6339092254639","29.7081909179688","30.7478809356689","32.6035385131836","34.6181106567383","34.4070510864258","36.469898223877","38.2956695556641","","39.6949996948242","40.391429901123","",
"Latvia","LVA","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","",
"Latvia","LVA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9802322387695","89.2680587768555","88.0957794189453","86.2608795166016","85.7926406860352","83.8666763305664","82.3474884033203","85.0395431518555","85.7019271850586","88.8019714355469","92.2024078369141","95.2578430175781","96.9902267456055","99.7405471801758","102.951469421387","103.98184967041","102.869331359863","104.063011169434","99.0720672607422","103.497673034668","107.076309204102","107.767433166504","116.513229370117","115.129150390625","113.482460021973","112.120758056641","111.258178710938","109.699150085449","107.632522583008","",
"Latvia","LVA","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3691997528076","","","","","","","","","","","","","","","30.3477096557617","30.1295795440674","31.8909606933594","27.6243896484375","29.7962303161621","30.620719909668","32.5428695678711","34.2137107849121","35.7012901306152","37.7671813964844","37.6630516052246","37.3073310852051","38.7738914489746","","43.5797996520996","48.3395118713379","",
"Latvia","LVA","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.4331","97.60334","97.66381","96.78682","96.19123","95.83892","97.64904","96.13208","96.428","","","",
"Latvia","LVA","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.1269683837891","94.2958984375","96.1896591186523","95.7175827026367","94.9696426391602","92.4820098876953","93.9152908325195","95.0452423095703","96.0257568359375","98.0425567626953","97.8412322998047","97.9617004394531","97.2792587280273","","",
"Latvia","LVA","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","","","","","","","","","","","","102.25594329834","99.3850326538086","97.4306030273438","97.0252227783203","98.4692687988281","100.393028259277","118.622940063477","119.234657287598","118.156143188477","93.8960189819336","96.0382232666016","95.9784164428711","88.7047729492188","84.6966400146484","84.6264877319336","89.538818359375","94.5117874145508","96.5126495361328","100.426826477051","101.699783325195","103.411827087402","104.02027130127","105.016151428223","105.490577697754","104.843978881836","104.261993408203","104.213363647461","103.548599243164","102.918098449707","102.958602905273","102.285652160645","101.048713684082","100.386268615723","99.8528213500977","99.3933181762695","99.1985473632813","99.3678436279297","99.614387512207","99.9834365844727","",
"Latvia","LVA","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","57.7089691162109","","","","","67.8175735473633","","","","54.4755401611328","45.7707595825195","37.271068572998","27.5267105102539","30.9352207183838","36.3978996276855","42.8043212890625","45.8953590393066","48.7348289489746","56.7725791931152","62.492748260498","63.8290901184082","66.2101287841797","78.1917724609375","79.046142578125","81.2622375488281","82.2779769897461","83.3639297485352","85.5456008911133","86.5837020874023","84.6642837524414","87.8066635131836","89.6990814208984","91.5211410522461","93.2540664672852","93.770637512207","94.5242691040039","95.3151779174805","94.6495590209961","94.617919921875","",
"Latvia","LVA","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.7903141317851","68.3328414914686","70.8937293182935","69.8420352976925","76.0880730786073","80.1412886043863","88.6018490003644","93.6563766124374","91.5400775260254","89.1187481597158","85.0179988506842","85.7523261926012","83.9366306755208","86.4114320687312","92.79853236078","102.211174061599","108.001525316158","100","102.070929547899","98.8047015832106","98.4799063116223","99.8440342918079","98.2853499367464","99.5077940745145","99.9307451899128","102.831593269427","102.84363045277","104.219627866956",
"Latvia","LVA","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.0262468964642","7.08060533272101","","","","","","","","","","","",
"Latvia","LVA","DEC alternative conversion factor (LCU per US$)","PA.NUS.ATLS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7012","0.7836","0.8266","0.8393","0.8326","0.863","0.8934","0.8796","0.8131","0.7687","0.8035","0.7974","0.7311","0.6841","0.7194","0.755044951989835","0.719355253609154","0.778293601412852","0.75315918184727","0.753730736717402","0.901658961641278","0.904035127950359","0.887397421095652","0.847186371112141","0.893276257067393","0.875506396987983",
"Latvia","LVA","GNI per capita, PPP (current international $)","NY.GNP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5550","5840","6540","7110","7340","8030","9070","10100","11010","12030","13770","15460","17690","19320","18210","17880","19230","21140","22590","23850","24860","26680","28600","30380","31410","31460",
"Latvia","LVA","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9233847793371","10.0194032512459","12.0164366684557","13.5694067240764","12.2772545878668","16.5198901068503","17.5175583026936","17.7508709174536","17.3020770507678","17.798038213624","20.7897217741109","19.2080292656171","22.5386273931859","22.6355087993844","20.4921492664635","18.2899638323351","19.8187852158285","22.1676981252214","19.9730273976758","20.9475386274718","22.0351263053103","21.5003678956605","21.3807160595148","22.5668868662197","22.5503440409705","23.5277689063137",
"Latvia","LVA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58802430890732","8.83691071786454","6.33593191525512","2.75618006718301","5.675735171772","6.32826995100619","7.08708568217563","8.42249425746398","8.28197208676569","10.7152282938009","11.9652039553464","9.94300212093442","-3.24279994207319","-14.2482833832782","-4.47094188506063","2.56442296804448","7.03731718549273","2.01074481501611","1.90009624274194","3.88502727728979","2.36760954261752","3.31308888984125","3.9894803874928","2.48432635462976","-3.61856599172043",
"Latvia","LVA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4342561696283","5.88733616807824","4.82383068555477","1.49184250811378","3.61823327648005","2.29791924895044","5.07377250726044","5.01846377027644","7.06445002578926","11.2041709315368","12.4402129468625","20.0614910699415","11.6549529516198","-9.66616773558192","-0.344610811351771","6.53308883962809","3.63877279947324","1.71564951319858","1.91766477138444","0.115936805023594","0.864382927846805","2.94726642123868","3.89360835733359","2.57514230954837","-0.0922771791395576",
"Latvia","LVA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Latvia","LVA","Services, value added (constant LCU)","NV.SRV.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6411044000","6597548000","7092918000","7621873000","8027806000","8509577000","9098459000","9619324000","10557775000","11484740000","12930505000","14351207000","15824051000","15736174000","14405407000","13720316000","13886553000","14827173000","15180563000","15546300000","16060539000","16484076000","16857805000","17491307000","17861350000","17021403000",
"Latvia","LVA","Industry (including construction), value added (current LCU)","NV.IND.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1086735000","1243973000","1507930000","1550277000","1551045000","1622339000","1701478000","1900285000","2040461000","2378433000","2761123000","3569451000","4899801000","5339911000","3980431000","3698233000","4095711000","4521122000","4572724000","4474377000","4694153000","4698665000","5139623000","5439938000","5784146000","5740951000",
"Latvia","LVA","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","453966058.185967","403957376.212353","324254778.611178","273791254.616943","275578909.440307","355388180.764774","369070964.853369","429955661.664393","463267740.745296","605852738.389489","633085252.022402","702315023.827439","1019804404.32225","1059428446.13361","847743953.294412","971968619.968841","1013233720.53389","973198287.413664","958598152.158499","1109863190.1934","952373387.86817","914775294.047435","1080229643.68822","1236707808.01703","1370693545.6","1354421856.97277",
"Latvia","LVA","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2988381849","2.1652227338","3.3391093839","2.720962","3.1821172498","3.7905711708","4.1284029321","","",
"Latvia","LVA","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0672660852714532","0.0605727833718659","0.0709290800134583","0.0285809119699528","0.0360382211555251","0.102230795022588","0.148441431627246","0.138728938919516","0.0730523513573891","0.0622272714907016","0.0842074123363358","0.0589576321646536","0.0888476254193927","0.0994862465286472","0.187999069076619","0.189313364050132","0.16398908302453","0.215742583937398","0.73934100129608","2.23182685776242","1.67219324170782","0.412145726629969","0.335727846454876","0.38908349951685","0.414955711479562","0.372445331551311","0.45053543458765","0.342033942668285","",
"Latvia","LVA","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","98.59497264","106.666942","122.4306011","143.1439866","148.1171072","157.6381156","189.9958038","212.6237823","180.9514018","187.6073604","212.3401792","202.4918628","210.0063489","207.7589188","169.7821068","165.3290516","175.4684241","194.2406964","184.4052537","185.2870511",
"Latvia","LVA","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.1467803921703","38.568424657878","30.8790921135825","28.3828014708998","25.9977307311805","20.4504049833536","16.5671936335339","15.7738747214593","17.6184184898136","15.4981427797598","13.9307757301171","15.3240561883905","17.1598554375188","17.5283970252051","15.0723031872814","14.4712551069011","16.9287749064135","16.5114121409731","16.1104325460267","14.9003735451971","15.3199574657951","12.6835003487297","12.7349568039477","12.7698166103999","11.1602712709805","11.3105951138432","12.4104262499018","11.2167987468346","",
"Latvia","LVA","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.06424","25.49622","14.68104","13.51651","14.40344","14.08887","14.54027","8.469366","4.157885","4.070841","6.359293","20.64743","4.211875","4.699732","3.754065","3.298512","4.955564","3.719069","3.594573","3.340821","3.148012","3.740263","3.37444","3.211788","3.399374","3.183203","3.04756","3.011401","2.134678","2.990922","3.064476","3.085244","26.65311",
"Latvia","LVA","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.759684","15.07648","0.787311","0.0667286","0.1832033","0.2807202","0.0974516","0.5921111","0.1394267","0.051728","0.058241","0.5613399","0.0238103","0.0314631","0.0221464","0.0221608","0.0332102","0.0263987","0.0168722","0.0326924","0.0153897","0.0169075","0.0315754","0.0290764","0.0276383","0.0258398","0.0332365","0.0318467","0.0401865","0.0359399","0.0282821","0.0663787","0.2467956",
"Latvia","LVA","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1812000","1798000","1877000","1961000","2256000","2596000","2697000","2306000","2286000","2457000","2959000","3151000","3398000","3782000","3268000","3332000","3257000","1830000","1776000","1846000","1720000","1939000","2055000","2175000","2384000","690000",
"Latvia","LVA","Population, male","SP.POP.TOTL.MA.IN","936052","953451","970348","987921","1005754","1021416","1033185","1045016","1058523","1070377","1080192","1090135","1100575","1111020","1121716","1131057","1138299","1144992","1151001","1154744","1157472","1161084","1166522","1173683","1181858","1191061","1203049","1218335","1233715","1242033","1240828","1233804","1214301","1187128","1164042","1144946","1130502","1118480","1107754","1098704","1087942","1073570","1060685","1049950","1038040","1026448","1016712","1008133","997341","980825","960511","943129","931522","921725","913405","906491","899037","892116","886304","881209","876409",
"Latvia","LVA","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","3.51801327019317","3.53118625229201","3.5507054114227","3.57808383839869","3.61710637967107","3.67250492545357","3.69263585139225","3.73047915362375","3.79486010330107","3.88991017697526","4.01180581680816","4.09503627065139","4.19422941590429","4.30232098795444","4.40457139406383","4.48991295196933","4.48751993486388","4.46700145126221","4.44516410639107","4.44279704975239","4.46725435617986","4.48325795038502","4.54335042340644","4.59832143012989","4.571618867665","4.42415876972615","4.10276548094963","3.66957039123955","3.24222224259818","2.98268897986599","2.97087521916494","3.15956435582034","3.54802042467066","4.04115220401569","4.50979532804488","4.88475242840457","5.12459765030768","5.30486847982231","5.43378533026435","5.51728589740043","5.55720250197892","5.51804609977463","5.41242363736238","5.29228130497682","5.23469259545976","5.28168580980519","5.38464984841671","5.59186552251087","5.84283527763071","6.05136030664102","6.17095743476785","6.16728754242455","6.09509391435681","5.98178867245683","5.86909778177485","5.78142387619368","5.7943547368155","5.67011970621358","5.34340151598796","4.94784174060451","4.70937173629564",
"Latvia","LVA","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","6.74671817397839","6.35272428377942","5.7810612565074","5.17150990450713","4.74702197809316","4.64048807168794","4.82586997260374","5.31929460203236","5.99130509980267","6.62927034215841","7.09752985390108","7.43107343718826","7.61397362543218","7.66476036513474","7.62975935263746","7.5427865427963","7.37913029837869","7.14666674601126","6.897737437185","6.71041779422547","6.63195649999117","6.67761991165099","6.82846015569441","7.02032029556793","7.15128085397505","7.15991673560964","7.05221603983242","6.84617738588107","6.58410642456268","6.33500853290879","6.14498090322309","6.01588397887598","5.92657523312702","5.87641357027464","5.86068866780617","5.87511273415438","5.95103960884288","6.06439901495672","6.20181717537577","6.3473839845323","6.4924956153285","6.63533124116829","6.77650785246108","6.91216132276977","7.03611684169142","7.14081297452966","7.20804660833434","7.25780449713681","7.27209993464713","7.23317723727175","7.13831741526567","7.00009515787396","6.81548884769799","6.62125111982613","6.46887226145748","6.38431791546359","6.30826667265653","6.33159417432289","6.46056655129541","6.62446830846274","6.73756424150281",
"Latvia","LVA","Population ages 15-64, female","SP.POP.1564.FE.IN","805842","812714","817732","822371","827107","830513","830949","832179","835469","837934","839193","842488","846637","851505","857689","864001","866548","870647","875689","879779","883406","889051","895461","902072","907978","912864","916078","920820","925482","926008","921860","912543","896941","877953","863211","851720","845726","841233","837432","834803","830879","823192","815894","809971","803204","796673","787237","779200","769285","754064","734879","716669","702512","689333","676807","664826","655351","644060","632172","621016","611458",
"Latvia","LVA","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","16.7","16.7","16.1","15.3","14.8","13.8","14","14","14.1","14","14.6","14.8","14.6","14.1","14.3","14.2","14","13.8","13.7","13.8","14.1","14.2","14.8","15.9","15.9","15.4","16.1","16","15.6","14.6","14.2","13.1","12.1","10.4","9.6","8.7","8.1","7.7","7.6","8.1","8.6","8.4","8.7","9.2","9.1","9.8","10.3","10.9","11.2","10.3","9.4","9.1","9.8","10.2","10.9","11.1","11.2","10.7","10","9.8","",
"Latvia","LVA","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.07000017166138","6.28999996185303","7.17999982833862","","6.57000017166138","6.80999994277954","4.32999992370605","4.84000015258789","4.09999990463257","3.71000003814697","4.07999992370605","7.86999988555908","10.6400003433228","7.1399998664856","6.42000007629395","5.92999982833862","5.55999994277954","4.94000005722046","4.28999996185303","3.90000009536743","3.66000008583069","3.61999988555908","5.07999992370605",
"Latvia","LVA","Labor force with intermediate education, female (% of female working-age population with intermediate education)","SL.TLF.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.25","61.1599998474121","60.4900016784668","60.2200012207031","66.2900009155273","65.1999969482422","64.4300003051758","63.7099990844727","64.9100036621094","65.4599990844727","66.7699966430664","65.120002746582","63.1100006103516","60.9300003051758","61.189998626709","61.1399993896484","60.6300010681152","60.8800010681152","61.4099998474121","62.2200012207031","62.5299987792969","61.7999992370605","62.9599990844727",
"Latvia","LVA","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.89","75.95","77.25","77.85","77.65","77.53","77.24","75.88","75.97","74.99","73","72.64","74.48","73.52","73.91","74.04","76.23","78.08","78.55","76.87","75.55","76.2","77.45","76.85","77.75","78.85","78.92","80.14","80.92","80.23","",
"Latvia","LVA","Average working hours of children, study and work, ages 7-14 (hours per week)","SL.TLF.0714.SW.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Child employment in manufacturing (% of economically active children ages 7-14)","SL.MNF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1300001144409","10.4799997806549","10.7300000190735","11.1300001144409","11.3099999427795","11.5499997138977","16.2499995231628","14.1899995803833","13.0599999427795","10.7399997711182","10.8499999046326","10.5499997138977","10.1799998283386","10.3700001239777","8.10999989509582","8.34000027179718","7.73000001907348","6.78000009059906","7.75999975204468","7.56000006198883","7.68000018596649","7.46999996900558","7.3500002026558","7.57000023126603","8.3099997639656","8.64000016450882","7.98000025749207","7.22000002861023","7.49000012874603","",
"Latvia","LVA","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1399993896484","42.6879997253418","34.2949981689453","32.3409996032715","32.0400009155273","30.3209991455078","33.1180000305176","32.951000213623","32.3400001525879","30.2509994506836","28.3290004730225","28.261999130249","30.9039993286133","28.8850002288818","32.2709999084473","35.2750015258789","38.060001373291","36.923999786377","27.3999996185303","25.3490009307861","25.8409996032715","28.7040004730225","30.2280006408691","32.5400009155273","34.5950012207031","32.8549995422363","32.9830017089844","33.0559997558594","31.6590003967285","29.4890003204346",
"Latvia","LVA","Average transaction cost of sending remittances from a specific country (%)","SI.RMT.COST.OB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Poverty gap at $1.90 a day (2011 PPP) (%)","SI.POV.GAPS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2","1.2","0.8","0.3","0.5","0.9","0.7","0.5","0.5","0.6","0.4","0.4","0.3","0.3","0.2","","",
"Latvia","LVA","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","220.47659813","252.67221984","286.70081226","300.19167118","424.92612462","449.80647752","553.57884617","608.8227752","655.08517328","613.56970147","643.25515042","694.57831018","691.58978588","730.80746632","773.44657598","824.71531079","910.87417948","973.87011685","1134.42366529","1270.77196608","",
"Latvia","LVA","Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.10.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Prevalence of wasting, weight for height, male (% of children under 5)","SH.STA.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Mortality rate attributed to unintentional poisoning (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.3","5.2","5.6","5","4","5.9","4.5","4.7","3.5","3.7","2.3","1.2","1.8","1","1.4","0.8","1.4","1.3","1.1","1.2","",
"Latvia","LVA","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
