"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Belgium","BEL","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8304000000","7598000000","8848000000","10089000000","10881000000","11625000000","12369000000","","12718000000","12680000000","14114000000","13704000000","14534000000","15249000000","8975000000","8784000000","9636000000","10319000000","10581000000","7447000000",
"Belgium","BEL","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","49.2000805902593","49.1846653169169","49.1665737603469","49.1467888110801","49.1266406225051","49.1070048246771","49.0884002850109","49.0705365468904","49.052818586954","49.0343555197996","49.0145687699533","48.9933121349664","48.9712359993377","48.9493814777666","48.9293602774919","48.9122436878696","48.8984275385305","48.8876549363416","48.8797488454593","48.8741748332618","48.8704984163034","48.8685902892073","48.868568777649","48.8703890743439","48.8743606386598","48.8802739090313","48.8883611173809","48.8981552623588","48.9086315900244","48.9184708684968","48.9266774895831","48.9330491212168","48.9378055263999","48.9412753674292","48.9439497734767","48.9463008368884","48.9480827545131","48.9493861617786","48.9518132616634","48.9573103727967","48.967102461903","48.9819097267513","49.0007842831547","49.0218330326175","49.0420336870253","49.0593668177855","49.0741923053889","49.0874194303457","49.0981897367824","49.1055470502859","49.1095268328559","49.1078241415816","49.1021532463327","49.1013364881933","49.1167229959296","49.1554563896608","49.2213375828434","49.3093545288899","49.406680612915","49.4957764430955","49.5644980817311",
"Belgium","BEL","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","2.91097207777048","2.89047532677214","2.87610575845549","2.8747966459544","2.89466932922855","2.93938296202379","2.97646139445413","3.02637707727664","3.08529574237371","3.14945825765908","3.21801519157006","3.27633046931997","3.33237407161935","3.38307364035537","3.42372948169445","3.45349932001255","3.45884498325396","3.45006856421063","3.43843206482913","3.43649604058599","3.44957494553734","3.46657879961653","3.50779110256894","3.54164483037569","3.51993886413276","3.4231574604157","3.23978656338202","2.98196557835376","2.73748792810075","2.62351681605785","2.69275940741891","2.892862020975","3.22976480129765","3.61299079825524","3.92666791799872","4.11677600009146","4.18285885825787","4.16233055182556","4.10021824488964","4.05188490496551","4.04308396327972","4.03081953824507","4.03904646543563","4.05668103545325","4.06894381985745","4.06892999641493","4.04371087683103","4.01453849089459","3.978078590705","3.9292833261139","3.86700499128717","3.76464293327727","3.65108573200655","3.55876012253214","3.53372168510267","3.59609229947407","3.72390021383874","3.92986617311365","4.16882603168291","4.37923346999963","4.52898377270824",
"Belgium","BEL","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","6.75058626283687","6.35435149264274","5.83136757703804","5.30574340662357","4.96573858357255","4.91659550978515","5.12505689283536","5.61709974050215","6.24665401586295","6.78777096942573","7.10491104855131","7.22058338342787","7.13638047100452","6.92832885724511","6.72114730572873","6.58853436551941","6.4867671686896","6.43893055250814","6.42521986877026","6.40835605678534","6.36626899817521","6.29751598164816","6.22168820981859","6.13899024028913","6.05028218540071","5.95853318892155","5.84509363604524","5.71917594072065","5.61866841202788","5.60206171503574","5.70127474789976","5.89847472086624","6.21293592862936","6.57990680126238","6.90053298296036","7.11596229225329","7.22189423125031","7.23237978771021","7.18831259404914","7.15666155643959","7.17773425862295","7.22346776784683","7.30343273073234","7.40643500008517","7.51243807230163","7.60726948041594","7.67074117525606","7.72670592653362","7.76255069273936","7.76441401657281","7.72833235386482","7.6773445286981","7.600050558978","7.50716618033961","7.41433635646788","7.33079529123745","7.22166923042927","7.11688106885341","7.01696679196272","6.92200741699304","6.8327317261267",
"Belgium","BEL","Population ages 15-64, female (% of female population)","SP.POP.1564.FE.ZS","63.9402045775274","63.5032557048161","63.221084162721","63.0431189857982","62.8812879823301","62.6958988063187","62.4673894750831","62.273659761653","62.1133012092792","62.0002272855483","61.9436172777564","61.9448274994568","61.9813959939258","62.0656954766576","62.2113849164713","62.4195475955724","62.5768737905277","62.791880964823","63.0697829993738","63.4185428757382","63.8376962209446","64.2703500553336","64.7600283657312","65.2447880213708","65.641859973799","65.9008976931257","65.938798799284","65.8713217833251","65.7262742485302","65.5495676169561","65.3706212975781","65.1896362691958","64.9982957961547","64.7980023501535","64.6014063857829","64.4214337701195","64.220097227006","64.0660969228662","63.9499383366294","63.8508857562599","63.7558969253468","63.7455100796456","63.7296545388608","63.71656973734","63.728895758882","63.774264096861","63.8365195047834","63.9483939151133","64.0687305366215","64.1385253470895","64.123440254625","64.0290352178774","63.8857985890982","63.7022983523159","63.5094287345087","63.3330876586453","63.1130827998257","62.8995640852095","62.6937438718065","62.4890804442876","62.2751241557078",
"Belgium","BEL","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","12.4","11.6","12.2","12.6","11.7","12.2","12.1","12","12.7","12.5","12.3","12.4","12.1","12.1","11.9","12.2","12.1","11.5","11.7","11.4","11.5","11.4","11.4","11.6","11.2","11.3","11.3","10.7","10.6","10.8","10.4","10.4","10.4","10.6","10.3","10.3","10.3","10.2","10.3","10.3","10.2","10.1","10.2","10.3","9.7","9.9","9.6","9.5","9.8","9.6","9.7","9.4","9.8","9.8","9.3","9.8","9.5","9.6","9.7","9.5","",
"Belgium","BEL","Children in employment, wage workers, male (% of male children in employment, ages 7-14)","SL.WAG.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Unemployment with basic education, female (% of female labor force with basic education)","SL.UEM.BASC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2900009155273","17.2199993133545","14.1000003814697","12.1499996185303","14.0200004577637","12.4899997711182","14.2600002288818","16.3199996948242","15.2600002288818","14.1400003433228","13.1899995803833","13.8000001907349","15.1499996185303","13.8100004196167","13.5500001907349","15.1300001144409","14.8100004196167","14.7799997329712","15.4899997711182","13.7200002670288","12.6999998092651","11.6800003051758","12.5500001907349",
"Belgium","BEL","Labor force with intermediate education, male (% of male working-age population with intermediate education)","SL.TLF.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.5699996948242","71.6500015258789","71.9000015258789","72.9499969482422","73.2699966430664","73.2200012207031","71.2099990844727","72.2799987792969","72.0999984741211","71.3099975585938","71.2900009155273","72.0800018310547","69.4499969482422","70.8600006103516","70.5299987792969","70.4199981689453","70.1600036621094","69.370002746582","69.620002746582","68.0599975585938","68.2300033569336","67.8600006103516","66.6699981689453","66.5199966430664","66.4499969482422","65.5999984741211","65.629997253418","65.4100036621094","63.5699996948242",
"Belgium","BEL","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.81","60.08","60.53","60.81","61.71","62.17","62.27","62.64","63.21","64.56","65.22","63.54","63.93","64.05","65.07","66.66","66.54","67.21","67.2","66.94","67.65","66.62","66.79","67.44","67.72","67.68","67.73","68.06","68.63","69.06","",
"Belgium","BEL","Children in employment, study and work (% of children in employment, ages 7-14)","SL.TLF.0714.SW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Children in employment, self-employed, female (% of female children in employment, ages 7-14)","SL.SLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6600036621094","83.5999984741211","84.0400009155273","84.6699981689453","83.629997253418","84.1600036621094","84.8199996948242","85.2600021362305","83.9899978637695","86.2300033569336","86.9800033569336","86.5299987792969","87.2600021362305","88.3399963378906","87.75","88.2099990844727","88.4700012207031","89.25","88.7300033569336","89.2200012207031","89.5299987792969","89.5199966430664","89.3000030517578","89.1500015258789","88.9300003051758","89.379997253418","89.3499984741211","89.2900009155273","89.3000030517578","",
"Belgium","BEL","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.13000011444092","2.19000005722046","2.19000005722046","2.14000010490417","2.30999994277954","2.20000004768372","2.15000009536743","2.26999998092651","2.3199999332428","2.27999997138977","2.00999999046326","2.08999991416931","2.08999991416931","2.24000000953674","2.29999995231628","2.40000009536743","2.26999998092651","2.07999992370605","2.27999997138977","2.40000009536743","1.87999999523163","2.0699999332428","2.26999998092651","2.35999989509583","2.38000011444092","2.33999991416931","2.49000000953674","2.23000001907349","2.0699999332428","",
"Belgium","BEL","Survey mean consumption or income per capita, bottom 40% of population (2011 PPP $ per day)","SI.SPR.PC40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","","28.95","","",
"Belgium","BEL","Gini index (World Bank estimate)","SI.POV.GINI","","","","","","","","","","","","","","","","","","","","","","","","","","25.2","","","25.7","","","","25","","","28.4","","26.8","","","33.1","","","28.1","30.5","29.3","28.1","29.2","28.4","28.6","28.4","28.1","27.5","27.7","28.1","27.7","27.6","27.4","27.2","","",
"Belgium","BEL","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.22722816","19.58826447","20.87109566","21.12304306","20.2767334","20.34818459","20.49900055","20.84237862","20.18033218","19.93112183","19.95389366","19.68982506","19.36368752","19.60912323","19.3283844","19.34007072","18.00682259","17.80459404","18.23685074","18.1728878","",
"Belgium","BEL","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4474439620972","","","","","","","","","","","",
"Belgium","BEL","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","","","","","","",
"Belgium","BEL","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","0.5","0.5","0.3","0.6","0.4","0.3","0.4","0.3","0.4","0.5","0.3","0.3","0.3","0.3","0.4","0.3","0.3","0.3","0.3","",
"Belgium","BEL","People with basic handwashing facilities including soap and water (% of population)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20712","","","","","","","",
"Belgium","BEL","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Women Business and the Law Index Score (scale 1-100)","SG.LAW.INDX","","","","","","","","","","","38.125","38.125","40.625","40.625","40.625","40.625","40.625","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","61.25","63.75","63.75","70","72.5","75.625","75.625","75.625","75.625","84.375","84.375","84.375","84.375","87.5","87.5","93.75","93.75","100","100","100","100","100","100","100","100","100","100",
"Belgium","BEL","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5881099700928","","31.3642292022705","31.7399101257324","32.5005302429199","","34.983570098877","35.824878692627","","","","","","","","","","","40.6572494506836","","","42.477180480957","42.9425888061523","44.9606399536133","45.4797210693359","45.9648590087891","46.8773994445801","48.1679611206055","48.5763206481934","48.2686309814453","48.5339088439941","48.3590393066406","48.8547210693359","",
"Belgium","BEL","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.6453304290771","31.5213794708252","32.465950012207","32.8506393432617","35.6448783874512","","36.8619995117188","",
"Belgium","BEL","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","87.7206","91.85942","89.69545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","","334891","348841","408081","436826","469093","494684","517022","","","","","","462490","448881","453320","450662","441879","433264","","","434958","","493591","496621","495560","489957","","","476616","476694","481952","467608","470241","479766","485087","486972","482377","476189","472219","484368","484925","484891","652569","656711","668179","651048","661906","","","",
"Belgium","BEL","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12",
"Belgium","BEL","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","24.33114","24.35755","24.93689","24.30338","23.90038","24.15893","23.6683","20.84923","20.53139","21.89349","19.71476","19.1062","17.97442","17.44503","17.6337","","","17.36186","","","","","","","","","","","","","","","3.29904","3.26155","3.50014","3.39187","3.34828","3.21412","3.01853","2.68211","2.56491","2.58448","2.36465","2.2928","","","",
"Belgium","BEL","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","","96.42127","","97.91599","98.44774","97.5045","97.38166","94.71105","94.13783","93.78456","95.13323","96.7241","98.04386","","","97.92838","96.34972","97.97415","97.27382","97.21866","97.66343","","","","99.02054","","98.75985","97.74291","96.32343","95.94271","96.15016","97.18781","97.77193","97.64271","97.45188","97.57639","97.81485","97.82413","97.63696","98.01233","98.24648","98.87476","","","",
"Belgium","BEL","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","66.8276214599609","68.9251098632813","69.8050308227539","70.9286804199219","74.5488433837891","66.6881103515625","66.198112487793","72.3756484985352","73.3340835571289","68.9520568847656","72.4376373291016","70.9056167602539","69.7809371948242","69.0811996459961","70.7221984863281","","","76.1388626098633","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Coverage of social safety net programs in richest quintile (% of population)","per_sa_allsa.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Net primary income (Net income from abroad) (current LCU)","NY.GSR.NFCY.CN","","","","","","","","","","","390383000","384560000","439971000","435127000","509956000","556780000","647417000","529349000","492790000","198713000","43638000","211249000","-211746000","-302608000","-60688000","335527000","412781000","810770000","834293000","512882000","784782000","1451419000","1476388000","3306858000","4932511000","4622200000","4983900000","5453200000","5649600000","5644500000","6607300000","4944600000","4722300000","5369300000","4121500000","3873300000","4676100000","4779800000","8555300000","6443100000","5573700000","601500000","8961100000","9678600000","8456100000","5897400000","4125300000","4079900000","4071700000","4594300000","4836000000",
"Belgium","BEL","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.93105904594546","3.70602532339733","2.19211066069884","2.80466682416849","2.83199053332999","0.424057097824985","1.85423719928663","0.840915922580066","2.46832024296862","1.7347377749189","2.20734854159967","3.76353315802132","-0.609410536801107","-0.589569750039658","1.28049349041746","-0.811063883229096","2.92245436434877","0.885651007844146","1.47037209355302","2.10508644262669","1.47423797701272","1.17210403947763","1.13613911394263","2.86643305521832","-5.25228897590544",
"Belgium","BEL","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","11729.5880509191","12272.6981384482","12861.0555234542","13320.755116941","14113.22540216","14483.6191927389","14840.128041067","15328.6020957144","15908.7964854654","16915.5502518195","17842.3178037784","18519.6993598605","19424.2178183154","20598.8951956711","21471.6245517148","20988.7642933304","22135.619762597","22246.7358626237","22857.6289580507","23371.7261804169","24383.4901407793","24316.032372739","24467.3581107607","24545.6077226986","25151.3740683296","25559.2083714271","26015.815873257","26593.2312131775","27760.885482225","28619.8070364114","29429.8242694953","29858.1376109046","30192.4191260746","29785.4254038973","30651.9783756231","31317.2949761928","31669.1977172208","32791.1705906412","33363.1548148589","34466.0427967902","35660.4471631183","35928.7859335054","36378.6088026414","36602.6572986276","37746.0982948807","38410.6015938582","39132.0230600027","40274.0278956294","40135.7056521353","39009.5295629957","39761.931402119","39913.0404870657","39959.500295341","39954.24626596","40405.1681811584","40991.8081381432","41301.4065243889","41808.9455642301","42376.2057610404","43053.788585574","40381.5388193093",
"Belgium","BEL","Gross value added at basic prices (GVA) (current LCU)","NY.GDP.FCST.CN","","","","","","","","","","","31122426000","34017048000","38092649000","43009895000","49876735000","54893706000","61830178000","66767244000","71574673000","76591073000","83496237000","87335108000","94373213000","100045435000","108462988000","115469789000","121185837000","125058099000","133687473000","144283760000","153469295000","161117821000","168943735000","173649718000","182455436000","189742800000","192228500000","200615900000","208114500000","216177400000","228625400000","236804200000","244560700000","251865800000","264845400000","276828700000","290022600000","306588900000","313984000000","309511700000","324347000000","336110200000","345068600000","350968600000","360582400000","373301600000","384032700000","396978700000","410567200000","425002200000","",
"Belgium","BEL","Adjusted net national income per capita (current US$)","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","2401.32693910631","2679.96381847189","3334.90464303532","4284.6948777947","4998.573003262","5846.21994758613","6358.81928121668","7323.83221564101","8930.94075235348","10181.8676156169","10834.0471756418","8877.93943338849","7762.43626455523","7346.52150337387","7084.75217867781","7371.61890495228","10301.5932034656","12879.0505259577","14025.9337083099","14100.3500461728","17608.3703822779","18009.5859632459","19967.2559223263","19212.4888731167","21096.821018972","24609.3643838088","23720.530574893","21434.1014630851","21835.9689903146","21652.6988011252","19805.4273196605","19527.9979175238","21086.2679070114","25824.6299709624","29722.6800214311","30803.4478863693","32307.6660996151","36933.6044976338","40253.5846991659","36728.1787445318","36309.1058843981","38241.6815661999","36970.1081456662","38775.524570248","39500.7620024417","33795.2647748051","34512.8304615845","36348.2916745025","39098.0855401263","38208.4492016769","",
"Belgium","BEL","Adjusted savings: net forest depletion (% of GNI)","NY.ADJ.DFOR.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00477205273292947","0","0","0","0","0","0","0","0.000322995580957964","0.00134563550394086","0.000156140993195204","0","0","0.000798884950857236","0.000736680641126824","0.00091412985771147","0.00126586919127412","0.000962490491768332","0","0","0","0.00070157096244028","0.000558389429962455","0.00175326393718491","0.00138407303609465","0.00125426694878276","0.00127979139600091","0.00104987964012814","0.000511953470952776","0.000430444784937602","",
"Belgium","BEL","Machinery and transport equipment (% of value added in manufacturing)","NV.MNF.MTRN.ZS.UN","","","","14.4899765113724","14.4000284501204","14.9593479669908","14.7525846203246","14.3058117041177","14.6321153418337","14.5958885806471","15.6597477738365","15.9971640079241","15.7840574584333","13.9316491976685","13.4578174093876","14.3198389382206","14.6636766547667","14.5488417347183","16.0797864621629","15.8903010405024","15.5777576826923","15.0884491569766","15.1594745851715","15.107178056636","14.1402965630426","","","","","","","","","","","18.2227935221384","18.7824201260601","18.6043860885422","19.0440235367994","19.1514645370454","19.006350839094","18.958063329831","18.9580633302271","18.3011316668332","18.2205804785557","18.238500033123","18.7011170663218","17.4384779701365","17.7159554057279","19.3215107952577","17.7079267321565","18.7812525399229","19.3662948008091","20.0192315502574","19.0007428539745","15.8669043701577","17.0461916444109","18.0432643281443","16.4510815262888","16.451137057341","",
"Belgium","BEL","Financial intermediary services indirectly Measured (FISIM) (constant LCU)","NV.FSM.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","3.64456131003847","9.56907759353783","18.5865083498105","4.41643387831976","-9.08239134202866","12.3855113505828","4.77092512811939","2.66830906748807","8.95589309901008","-1.92099345370073","-1.93520368261069","1.35474523649044","-1.23223083105769","6.39251968337113","0.407258154691959","4.58890214269286","6.75289232410113","10.4201567076336","9.69349547972442","4.86873329299623","2.85922329837749","4.1170641304586","-0.360845219867855","7.28040918281614","4.65170799240953","5.5541055420391","8.20230568892335","5.05814457567062","3.37328523801716","13.0155052735483","-0.755473781565215","1.05597586556365","1.459475747393","6.3066716134724","6.42657590644893","5.14185124849497","5.57933262736429","3.80500493626417","-10.8588887176635","9.6879702638937","5.62502975404765","-0.674804751188148","-0.213858262952499","5.52827266886347","3.91367155428092","7.45158444620095","5.21911072764416","1.37725063382872","1.64897454395548","-5.94430937891669",
"Belgium","BEL","Gross fixed capital formation (constant 2015 US$)","NE.GDI.FTOT.KD","","","","","","","","","","","41023408598.6005","40243734653.2317","41609930801.0054","44532350598.4015","47622077555.6192","46732834466.9235","48599094407.3082","48619477945.6325","49963437304.4949","48603775778.1808","54723066147.0765","46222470771.1395","44373572162.1073","42016341667.6295","43000458764.8353","44920647077.3304","46298410791.6051","48588999681.4893","56372042160.4614","62997391936.9733","68403057723.4341","65568492650.9064","66279845864.5787","64610722544.0935","64858688803.5238","67059390049.1345","67430372886.5824","71947601875.8955","73567837532.7793","76580617436.8965","80386047367.6923","81693193472.9721","78318968705.7031","78215603681.9359","85278362741.5342","90171454462.1212","91889620715.557","98580953310.9961","100460821500.754","93807640802.4999","93814184296.4937","98711490470.8394","99351865628.8138","97096911054.5266","102297879712.858","106125380072.548","110535251397.691","112085283127.489","115481467416.974","120663803753.425","113229729136.345",
"Belgium","BEL","Gross national expenditure deflator (base year varies by country)","NE.DAB.DEFL.ZS","","","","","","","","","","","20.3359842508318","21.5962668894075","22.7462346915829","24.300556135928","27.9485364745894","31.3314359747199","33.9044821338264","36.2711760262881","37.8254373583246","39.4578219819131","42.1273626878971","44.9735900818086","48.4975613463888","50.9490341510457","53.8092202608329","55.8954027056953","56.0990900651443","56.8893795082739","57.7338737771616","60.2810752463223","62.2533596728482","63.9345832809517","65.416584906648","67.4205682899058","69.036226768816","69.8888739247395","70.5627954429519","71.3175258223486","72.4225565896888","73.3319783774245","75.7079375772752","77.1215789226663","78.0671471043333","79.799546872545","81.9155844909557","84.1091328512385","86.4984846485416","88.1500068773178","91.721224410716","90.2233124610676","93.0782288534901","95.8936012666904","97.7457506621169","98.6882349321733","99.4173552280087","100","101.254973107038","103.520693744985","105.77068593111","106.956453212618","107.971672765117",
"Belgium","BEL","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","","","","","","","","","","","16927174000","18702169000","20921159000","23951296000","27761905000","31485939000","35668390000","39225993000","41924696000","45798864000","50300298000","54251475000","59542810000","63656029000","67462488000","72721211000","74979609000","77547822000","81055676000","86936070000","92154028000","97608424000","101295645000","103410345000","108279760000","111685700000","114598300000","118020900000","123097200000","126176400000","134116100000","138526000000","140825900000","143956100000","149126900000","155602700000","162732400000","170591900000","178419200000","177992900000","186792300000","193783700000","200593700000","206109500000","208800500000","213930100000","220597400000","229076800000","238209400000","245798400000","226961000000",
"Belgium","BEL","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.96","","","4.22","","4.05","","4.112492","","4.224394","","4.05","","",
"Belgium","BEL","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0.038253351","0.072649266","0.192328161","0.308521613","0.428519577","0.512179707","0.609837111","0.66976167","1.261047868","2.309551893","4.684160644","9.531632548","17.1557654","31.07315732","54.74598263","74.59042376","78.16562364","82.59725088","87.13361692","91.0666428","92.72939576","100.3790486","105.2227353","108.4282234","111.110074","113.456517","111.077829","110.4106783","113.4877626","113.1658212","110.5368746","99.45303522","99.69668646","99.7421427","99.48320148",
"Belgium","BEL","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","CPIA building human resources rating (1=low to 6=high)","IQ.CPA.HRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9723.01","10101.71","10402.85","10918.31","11585.74","12776.16","13023.65","13798.7","14434.37","14951.67","15211.5","15806.72","16548.11","16779.18","17143.34","16724.04","16763.94","16278.27","15688.13","","",
"Belgium","BEL","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.7","0.6","0.6","0.6","0.6","0.6","0.6","0.6","",
"Belgium","BEL","Time required to enforce a contract (days)","IC.LGL.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","505","505","505","505","505","505","505","505","505","505","505","505","505","505","505","505","505","",
"Belgium","BEL","Firms with female top manager (% of firms)","IC.FRM.FEMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9",
